gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1317495,26,Gefle,9400,1,10,Halmstad,9371,0,12,2009-10-04T15:00+0200,Allsvenskan,32911,Daniel Westlin,2,home,1,0,11,11,0,0
1317496,26,Hammarby,9372,1,14,Brommapojkarna,19721,0,13,2009-10-04T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317496,26,Hammarby,9372,1,14,Brommapojkarna,19721,0,13,2009-10-04T15:00+0200,Allsvenskan,32911,Simon Helg,45,home,1,0,11,11,0,0
1317497,26,Helsingborg,9373,1,5,Häcken,19740,0,7,2009-10-04T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317497,26,Helsingborg,9373,1,5,Häcken,19740,0,7,2009-10-04T15:00+0200,Allsvenskan,32911,Henrik Larsson,87,home,1,0,11,11,0,0
1317499,26,Örebro,9379,0,8,Malmö FF,9375,3,6,2009-10-04T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317499,26,Örebro,9379,0,8,Malmö FF,9375,3,6,2009-10-04T16:00+0200,Allsvenskan,32911,Daniel Larsson,52,visiting,0,1,11,11,0,0
1317499,26,Örebro,9379,0,8,Malmö FF,9375,3,6,2009-10-04T16:00+0200,Allsvenskan,32911,Daniel Larsson,59,visiting,0,2,11,11,0,0
1317499,26,Örebro,9379,0,8,Malmö FF,9375,3,6,2009-10-04T16:00+0200,Allsvenskan,32911,Daniel Larsson,90,visiting,0,3,11,11,0,0
1317494,26,Elfsborg,9369,0,3,AIK,9367,0,1,2009-10-04T19:30+0200,Allsvenskan,32911,,,,0,0,,,,
1317500,26,Göteborg,9370,2,2,Gais,9382,1,11,2009-10-05T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317500,26,Göteborg,9370,2,2,Gais,9382,1,11,2009-10-05T19:00+0200,Allsvenskan,32911,Stefan Selakovic,37,home,1,0,11,11,0,0
1317500,26,Göteborg,9370,2,2,Gais,9382,1,11,2009-10-05T19:00+0200,Allsvenskan,32911,Eyjólfur Hédinsson,55,visiting,1,1,11,11,0,0
1317500,26,Göteborg,9370,2,2,Gais,9382,1,11,2009-10-05T19:00+0200,Allsvenskan,32911,Stefan Selakovic,90,home,2,1,11,11,0,0
1317502,27,Trelleborgs FF,9377,0,9,Elfsborg,9369,1,3,2009-10-17T14:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317502,27,Trelleborgs FF,9377,0,9,Elfsborg,9369,1,3,2009-10-17T14:00+0200,Allsvenskan,32911,Martin Ericsson,74,visiting,0,1,11,11,0,0
1317501,27,Kalmar FF,9374,2,4,Gais,9382,2,11,2009-10-17T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317501,27,Kalmar FF,9374,2,4,Gais,9382,2,11,2009-10-17T16:00+0200,Allsvenskan,32911,Daniel Sobralense,1,home,1,0,11,11,0,0
1317501,27,Kalmar FF,9374,2,4,Gais,9382,2,11,2009-10-17T16:00+0200,Allsvenskan,32911,Wanderson do Carmo,17,visiting,1,1,11,11,0,0
1317501,27,Kalmar FF,9374,2,4,Gais,9382,2,11,2009-10-17T16:00+0200,Allsvenskan,32911,Reinaldo Da Silva,59,home,2,1,11,11,0,0
1317501,27,Kalmar FF,9374,2,4,Gais,9382,2,11,2009-10-17T16:00+0200,Allsvenskan,32911,Mervan Celik,82,visiting,2,2,11,11,0,0
1317506,27,AIK,9367,1,1,Gefle,9400,0,10,2009-10-17T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317506,27,AIK,9367,1,1,Gefle,9400,0,10,2009-10-17T16:00+0200,Allsvenskan,32911,Gabriel Özkan,70,home,1,0,11,11,0,0
1317503,27,Brommapojkarna,19721,3,13,Örebro,9379,0,8,2009-10-18T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317503,27,Brommapojkarna,19721,3,13,Örebro,9379,0,8,2009-10-18T15:00+0200,Allsvenskan,32911,Mauricio Albornoz,2,home,1,0,11,11,0,0
1317503,27,Brommapojkarna,19721,3,13,Örebro,9379,0,8,2009-10-18T15:00+0200,Allsvenskan,32911,Miiko Albornoz,52,home,2,0,11,11,0,0
1317503,27,Brommapojkarna,19721,3,13,Örebro,9379,0,8,2009-10-18T15:00+0200,Allsvenskan,32911,Olof Guterstam,53,home,3,0,11,11,0,0
1317505,27,Örgryte IS,9380,3,14,Helsingborg,9373,0,6,2009-10-18T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317505,27,Örgryte IS,9380,3,14,Helsingborg,9373,0,6,2009-10-18T15:00+0200,Allsvenskan,32911,Álvaro Santos,25,home,1,0,11,10,0,0
1317505,27,Örgryte IS,9380,3,14,Helsingborg,9373,0,6,2009-10-18T15:00+0200,Allsvenskan,32911,självmål,56,home,2,0,11,10,0,0
1317505,27,Örgryte IS,9380,3,14,Helsingborg,9373,0,6,2009-10-18T15:00+0200,Allsvenskan,32911,Álvaro Santos,65,home,3,0,11,10,0,0
1317504,27,Malmö FF,9375,0,7,Göteborg,9370,1,2,2009-10-19T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317504,27,Malmö FF,9375,0,7,Göteborg,9370,1,2,2009-10-19T19:00+0200,Allsvenskan,32911,Thomas Olsson,28,visiting,0,1,11,11,0,0
1317507,27,Halmstad,9371,1,12,Hammarby,9372,0,15,2009-10-19T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317507,27,Halmstad,9371,1,12,Hammarby,9372,0,15,2009-10-19T19:00+0200,Allsvenskan,32911,Tim Sparv,78,home,1,0,11,11,0,0
1317508,27,Häcken,19740,2,5,Djurgården,9368,1,16,2009-10-19T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317508,27,Häcken,19740,2,5,Djurgården,9368,1,16,2009-10-19T19:00+0200,Allsvenskan,32911,Hrvoje Milic,40,visiting,0,1,11,11,0,0
1317508,27,Häcken,19740,2,5,Djurgården,9368,1,16,2009-10-19T19:00+0200,Allsvenskan,32911,Vinicius Silva Lopes Souto,74,home,1,1,11,11,0,0
1317508,27,Häcken,19740,2,5,Djurgården,9368,1,16,2009-10-19T19:00+0200,Allsvenskan,32911,John Chibuike,78,home,2,1,11,11,0,0
1317509,28,Gais,9382,1,11,Malmö FF,9375,1,8,2009-10-23T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317509,28,Gais,9382,1,11,Malmö FF,9375,1,8,2009-10-23T18:00+0200,Allsvenskan,32911,Mattias Lindström,24,home,1,0,11,11,0,0
1317509,28,Gais,9382,1,11,Malmö FF,9375,1,8,2009-10-23T18:00+0200,Allsvenskan,32911,Wilton Figueiredo,89,visiting,1,1,11,11,0,0
1317510,28,Örebro,9379,2,7,Halmstad,9371,1,12,2009-10-23T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317510,28,Örebro,9379,2,7,Halmstad,9371,1,12,2009-10-23T18:00+0200,Allsvenskan,32911,Emir Kujovic,29,visiting,0,1,11,11,0,0
1317510,28,Örebro,9379,2,7,Halmstad,9371,1,12,2009-10-23T18:00+0200,Allsvenskan,32911,Roni Porokara,32,home,1,1,11,11,0,0
1317510,28,Örebro,9379,2,7,Halmstad,9371,1,12,2009-10-23T18:00+0200,Allsvenskan,32911,Roni Porokara,68,home,2,1,11,11,0,0
1317511,28,Brommapojkarna,19721,0,13,Göteborg,9370,3,2,2009-10-23T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317511,28,Brommapojkarna,19721,0,13,Göteborg,9370,3,2,2009-10-23T19:00+0200,Allsvenskan,32911,Tobias Hysén,49,visiting,0,1,11,11,0,0
1317511,28,Brommapojkarna,19721,0,13,Göteborg,9370,3,2,2009-10-23T19:00+0200,Allsvenskan,32911,Niclas Alexandersson,80,visiting,0,2,11,11,0,0
1317511,28,Brommapojkarna,19721,0,13,Göteborg,9370,3,2,2009-10-23T19:00+0200,Allsvenskan,32911,Tobias Hysén,82,visiting,0,3,11,11,0,0
1317512,28,Djurgården,9368,2,15,Örgryte IS,9380,1,14,2009-10-24T14:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317512,28,Djurgården,9368,2,15,Örgryte IS,9380,1,14,2009-10-24T14:00+0200,Allsvenskan,32911,Patrik Haginge,31,home,1,0,11,11,0,0
1317512,28,Djurgården,9368,2,15,Örgryte IS,9380,1,14,2009-10-24T14:00+0200,Allsvenskan,32911,Alexander Mellqvist,53,visiting,1,1,11,11,0,0
1317512,28,Djurgården,9368,2,15,Örgryte IS,9380,1,14,2009-10-24T14:00+0200,Allsvenskan,32911,Hrvoje Milic,61,home,2,1,10,11,0,0
1317516,28,Helsingborg,9373,1,6,Kalmar FF,9374,1,4,2009-10-24T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317516,28,Helsingborg,9373,1,6,Kalmar FF,9374,1,4,2009-10-24T16:00+0200,Allsvenskan,32911,René Makondele,10,home,1,0,11,11,0,0
1317516,28,Helsingborg,9373,1,6,Kalmar FF,9374,1,4,2009-10-24T16:00+0200,Allsvenskan,32911,Ricardo Santos,30,visiting,1,1,11,11,0,0
1317514,28,Hammarby,9372,1,16,AIK,9367,2,1,2009-10-25T12:30+0100,Allsvenskan,32911,,,,0,0,,,,
1317514,28,Hammarby,9372,1,16,AIK,9367,2,1,2009-10-25T12:30+0100,Allsvenskan,32911,Antonio Flavio,34,visiting,0,1,11,11,0,0
1317514,28,Hammarby,9372,1,16,AIK,9367,2,1,2009-10-25T12:30+0100,Allsvenskan,32911,Simon Helg,60,home,1,1,11,11,0,0
1317514,28,Hammarby,9372,1,16,AIK,9367,2,1,2009-10-25T12:30+0100,Allsvenskan,32911,Kenny Pavey,71,visiting,1,2,11,11,0,0
1317513,28,Gefle,9400,2,10,Trelleborgs FF,9377,1,9,2009-10-25T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317513,28,Gefle,9400,2,10,Trelleborgs FF,9377,1,9,2009-10-25T15:00+0100,Allsvenskan,32911,Alexander Gerndt,14,home,1,0,11,11,0,0
1317513,28,Gefle,9400,2,10,Trelleborgs FF,9377,1,9,2009-10-25T15:00+0100,Allsvenskan,32911,Andreas Dahlén,52,home,2,0,11,11,0,0
1317513,28,Gefle,9400,2,10,Trelleborgs FF,9377,1,9,2009-10-25T15:00+0100,Allsvenskan,32911,Joakim Sjöhage,70,visiting,2,1,11,11,0,0
1317515,28,Elfsborg,9369,1,3,Häcken,19740,1,5,2009-10-25T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317515,28,Elfsborg,9369,1,3,Häcken,19740,1,5,2009-10-25T15:00+0100,Allsvenskan,32911,självmål,23,home,1,0,11,11,0,0
1317515,28,Elfsborg,9369,1,3,Häcken,19740,1,5,2009-10-25T15:00+0100,Allsvenskan,32911,Marcus Jarlegren,90,visiting,1,1,11,11,0,0
1317519,29,Gais,9382,0,12,Brommapojkarna,19721,1,11,2009-10-26T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317519,29,Gais,9382,0,12,Brommapojkarna,19721,1,11,2009-10-26T19:00+0100,Allsvenskan,32911,Philip Haglund,75,visiting,0,1,11,11,0,0
1317517,29,Göteborg,9370,2,2,Halmstad,9371,2,13,2009-10-27T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317517,29,Göteborg,9370,2,2,Halmstad,9371,2,13,2009-10-27T19:00+0100,Allsvenskan,32911,Emir Kujovic,29,visiting,0,1,11,11,0,0
1317517,29,Göteborg,9370,2,2,Halmstad,9371,2,13,2009-10-27T19:00+0100,Allsvenskan,32911,Jonas Gudni Saevarsson,44,visiting,0,2,11,11,0,0
1317517,29,Göteborg,9370,2,2,Halmstad,9371,2,13,2009-10-27T19:00+0100,Allsvenskan,32911,Tobias Hysén,52,home,1,2,11,11,0,0
1317517,29,Göteborg,9370,2,2,Halmstad,9371,2,13,2009-10-27T19:00+0100,Allsvenskan,32911,Tobias Hysén,76,home,2,2,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Ricardo Santos,4,home,1,0,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Daniel Larsson,14,visiting,1,1,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Daniel Larsson,25,visiting,1,2,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Edward Ofere,32,visiting,1,3,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Abiola Dauda,35,home,2,3,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Daniel Sobralense,41,home,3,3,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Edward Ofere,62,visiting,3,4,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Daniel Sobralense,85,home,4,4,11,11,0,0
1317523,29,Kalmar FF,9374,5,4,Malmö FF,9375,4,8,2009-10-27T19:00+0100,Allsvenskan,32911,Abiola Dauda,90,home,5,4,11,11,0,0
1317518,29,AIK,9367,1,1,Örebro,9379,1,6,2009-10-28T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317518,29,AIK,9367,1,1,Örebro,9379,1,6,2009-10-28T19:00+0100,Allsvenskan,32911,Martin Kayongo-Mutumba,57,home,1,0,11,11,0,0
1317518,29,AIK,9367,1,1,Örebro,9379,1,6,2009-10-28T19:00+0100,Allsvenskan,32911,självmål,70,home,2,0,11,11,0,0
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,Patrik Gerrbrand,30,visiting,0,1,11,11,0,0
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,Fredrik Jensen,45,home,1,1,11,11,0,0
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,Simon Helg,53,visiting,1,2,11,11,0,0
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,Kristian Haynes,79,home,2,2,11,11,0,0
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,Magnus Andersson,81,home,3,2,11,11,0,0
1317520,29,Trelleborgs FF,9377,4,9,Hammarby,9372,2,16,2009-10-28T19:00+0100,Allsvenskan,32911,Joakim Sjöhage,90,home,4,2,11,11,0,0
1317521,29,Helsingborg,9373,0,7,Djurgården,9368,2,14,2009-10-28T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317521,29,Helsingborg,9373,0,7,Djurgården,9368,2,14,2009-10-28T19:00+0100,Allsvenskan,32911,Yosif Ayuba,37,visiting,0,1,11,11,0,0
1317521,29,Helsingborg,9373,0,7,Djurgården,9368,2,14,2009-10-28T19:00+0100,Allsvenskan,32911,Prince Ikpe Ekong,69,visiting,0,2,11,11,0,0
1317522,29,Häcken,19740,0,5,Gefle,9400,0,10,2009-10-28T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317524,29,Örgryte IS,9380,1,15,Elfsborg,9369,1,3,2009-10-28T19:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317524,29,Örgryte IS,9380,1,15,Elfsborg,9369,1,3,2009-10-28T19:00+0100,Allsvenskan,32911,James Keene,24,visiting,0,1,11,11,0,0
1317524,29,Örgryte IS,9380,1,15,Elfsborg,9369,1,3,2009-10-28T19:00+0100,Allsvenskan,32911,Pavel Zavadil,83,home,1,1,11,11,0,0
1317381,30,Elfsborg,9369,1,3,Helsingborg,9373,0,8,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317381,30,Elfsborg,9369,1,3,Helsingborg,9373,0,8,2009-11-01T15:00+0100,Allsvenskan,32911,James Keene,73,home,1,0,11,11,0,0
1317382,30,Djurgården,9368,2,14,Kalmar FF,9374,0,4,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317382,30,Djurgården,9368,2,14,Kalmar FF,9374,0,4,2009-11-01T15:00+0100,Allsvenskan,32911,Patrik Haginge,27,home,1,0,11,11,0,0
1317382,30,Djurgården,9368,2,14,Kalmar FF,9374,0,4,2009-11-01T15:00+0100,Allsvenskan,32911,Markus Johannesson,56,home,2,0,11,11,0,0
1317383,30,Gefle,9400,2,10,Örgryte IS,9380,2,15,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317383,30,Gefle,9400,2,10,Örgryte IS,9380,2,15,2009-11-01T15:00+0100,Allsvenskan,32911,Álvaro Santos,15,visiting,0,1,11,11,0,0
1317383,30,Gefle,9400,2,10,Örgryte IS,9380,2,15,2009-11-01T15:00+0100,Allsvenskan,32911,Alexander Gerndt,28,home,1,1,11,11,0,0
1317383,30,Gefle,9400,2,10,Örgryte IS,9380,2,15,2009-11-01T15:00+0100,Allsvenskan,32911,Alexander Gerndt,38,home,2,1,11,11,0,0
1317383,30,Gefle,9400,2,10,Örgryte IS,9380,2,15,2009-11-01T15:00+0100,Allsvenskan,32911,Markus Gustafsson,44,visiting,2,2,11,11,0,0
1317384,30,Hammarby,9372,0,16,Häcken,19740,1,5,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317384,30,Hammarby,9372,0,16,Häcken,19740,1,5,2009-11-01T15:00+0100,Allsvenskan,32911,Vinicius Silva Lopes Souto,73,visiting,0,1,11,11,0,0
1317385,30,Örebro,9379,1,6,Trelleborgs FF,9377,1,9,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317385,30,Örebro,9379,1,6,Trelleborgs FF,9377,1,9,2009-11-01T15:00+0100,Allsvenskan,32911,Marcus Astvald,67,home,1,0,11,11,0,0
1317385,30,Örebro,9379,1,6,Trelleborgs FF,9377,1,9,2009-11-01T15:00+0100,Allsvenskan,32911,Peter Abelsson,85,visiting,1,1,11,11,0,0
1317386,30,Göteborg,9370,1,2,AIK,9367,2,1,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317386,30,Göteborg,9370,1,2,AIK,9367,2,1,2009-11-01T15:00+0100,Allsvenskan,32911,Thomas Olsson,32,home,1,0,11,11,0,0
1317386,30,Göteborg,9370,1,2,AIK,9367,2,1,2009-11-01T15:00+0100,Allsvenskan,32911,Antonio Flavio,55,visiting,1,1,11,11,0,0
1317386,30,Göteborg,9370,1,2,AIK,9367,2,1,2009-11-01T15:00+0100,Allsvenskan,32911,Daniel Tjernström,85,visiting,1,2,11,11,0,0
1317387,30,Halmstad,9371,1,13,Gais,9382,3,11,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317387,30,Halmstad,9371,1,13,Gais,9382,3,11,2009-11-01T15:00+0100,Allsvenskan,32911,Calum Angus,18,visiting,0,1,11,11,0,0
1317387,30,Halmstad,9371,1,13,Gais,9382,3,11,2009-11-01T15:00+0100,Allsvenskan,32911,Johnny Lundberg,39,home,1,1,11,11,0,0
1317387,30,Halmstad,9371,1,13,Gais,9382,3,11,2009-11-01T15:00+0100,Allsvenskan,32911,Wanderson do Carmo,74,visiting,1,2,11,11,0,0
1317387,30,Halmstad,9371,1,13,Gais,9382,3,11,2009-11-01T15:00+0100,Allsvenskan,32911,Hallgrímur Jónasson,84,visiting,1,3,11,11,0,0
1317388,30,Malmö FF,9375,1,7,Brommapojkarna,19721,1,12,2009-11-01T15:00+0100,Allsvenskan,32911,,,,0,0,,,,
1317388,30,Malmö FF,9375,1,7,Brommapojkarna,19721,1,12,2009-11-01T15:00+0100,Allsvenskan,32911,Edward Ofere,69,home,1,0,11,11,0,0
1317388,30,Malmö FF,9375,1,7,Brommapojkarna,19721,1,12,2009-11-01T15:00+0100,Allsvenskan,32911,Nabil Bahoui,85,visiting,1,1,11,11,0,0
