gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
2129819,20,Norrköping,9376,2,7,Brommapojkarna,19721,1,15,2013-08-17T16:00+0200,Allsvenskan,57973,Andreas Johansson,32,home,1,0,11,11,0,0
2129819,20,Norrköping,9376,2,7,Brommapojkarna,19721,1,15,2013-08-17T16:00+0200,Allsvenskan,57973,Andreas Eriksson,35,visiting,1,1,11,11,0,0
2129819,20,Norrköping,9376,2,7,Brommapojkarna,19721,1,15,2013-08-17T16:00+0200,Allsvenskan,57973,Bobbie Friberg Da Cruz,90,home,2,1,11,11,1,1
2129826,20,Göteborg,9370,3,3,Elfsborg,9369,1,5,2013-08-17T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129826,20,Göteborg,9370,3,3,Elfsborg,9369,1,5,2013-08-17T16:00+0200,Allsvenskan,57973,Tobias Hysén,49,home,1,0,11,11,1,0
2129826,20,Göteborg,9370,3,3,Elfsborg,9369,1,5,2013-08-17T16:00+0200,Allsvenskan,57973,Jakob Johansson,59,home,2,0,11,11,1,0
2129826,20,Göteborg,9370,3,3,Elfsborg,9369,1,5,2013-08-17T16:00+0200,Allsvenskan,57973,Stefan Ishizaki,73,visiting,2,1,10,11,2,0
2129826,20,Göteborg,9370,3,3,Elfsborg,9369,1,5,2013-08-17T16:00+0200,Allsvenskan,57973,Tobias Hysén,90,home,3,1,10,10,3,0
2129820,20,Djurgården,9368,1,10,Häcken,19740,1,13,2013-08-18T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129820,20,Djurgården,9368,1,10,Häcken,19740,1,13,2013-08-18T15:00+0200,Allsvenskan,57973,Godsway Donyoh,9,home,1,0,11,11,0,0
2129820,20,Djurgården,9368,1,10,Häcken,19740,1,13,2013-08-18T15:00+0200,Allsvenskan,57973,Rene Makondele,73,visiting,1,1,11,11,0,0
2129824,20,Halmstad,9371,2,14,Gefle,9400,2,11,2013-08-18T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129824,20,Halmstad,9371,2,14,Gefle,9400,2,11,2013-08-18T15:00+0200,Allsvenskan,57973,Johan Oremo,5,visiting,0,1,11,11,0,0
2129824,20,Halmstad,9371,2,14,Gefle,9400,2,11,2013-08-18T15:00+0200,Allsvenskan,57973,Mikael Boman,9,home,1,1,11,11,0,0
2129824,20,Halmstad,9371,2,14,Gefle,9400,2,11,2013-08-18T15:00+0200,Allsvenskan,57973,Anders Wikström,55,visiting,1,2,11,11,0,0
2129824,20,Halmstad,9371,2,14,Gefle,9400,2,11,2013-08-18T15:00+0200,Allsvenskan,57973,Johan Blomberg,90,home,2,2,11,11,0,0
2129822,20,Kalmar FF,9374,1,6,Malmö FF,9375,4,1,2013-08-18T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129822,20,Kalmar FF,9374,1,6,Malmö FF,9375,4,1,2013-08-18T17:30+0200,Allsvenskan,57973,Simon Thern,12,visiting,0,1,11,11,0,0
2129822,20,Kalmar FF,9374,1,6,Malmö FF,9375,4,1,2013-08-18T17:30+0200,Allsvenskan,57973,Magnus Eriksson,56,visiting,0,2,11,11,0,0
2129822,20,Kalmar FF,9374,1,6,Malmö FF,9375,4,1,2013-08-18T17:30+0200,Allsvenskan,57973,Erik Friberg,77,visiting,0,3,11,11,0,0
2129822,20,Kalmar FF,9374,1,6,Malmö FF,9375,4,1,2013-08-18T17:30+0200,Allsvenskan,57973,Guillermo Molins,81,visiting,0,4,11,11,0,0
2129822,20,Kalmar FF,9374,1,6,Malmö FF,9375,4,1,2013-08-18T17:30+0200,Allsvenskan,57973,Ismael Silva,90,home,1,4,11,11,0,0
2129823,20,AIK,9367,3,4,Åtvidaberg,9393,2,9,2013-08-19T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129823,20,AIK,9367,3,4,Åtvidaberg,9393,2,9,2013-08-19T19:00+0200,Allsvenskan,57973,Nabil Bahoui,22,home,1,0,11,11,0,0
2129823,20,AIK,9367,3,4,Åtvidaberg,9393,2,9,2013-08-19T19:00+0200,Allsvenskan,57973,Imad Zatara,60,visiting,1,1,11,11,0,0
2129823,20,AIK,9367,3,4,Åtvidaberg,9393,2,9,2013-08-19T19:00+0200,Allsvenskan,57973,Nabil Bahoui,68,home,2,1,11,11,0,0
2129823,20,AIK,9367,3,4,Åtvidaberg,9393,2,9,2013-08-19T19:00+0200,Allsvenskan,57973,Ricardo Santos,85,visiting,2,2,11,11,0,0
2129823,20,AIK,9367,3,4,Åtvidaberg,9393,2,9,2013-08-19T19:00+0200,Allsvenskan,57973,Henok Goitom,90,home,3,2,11,11,0,0
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,Pär Ericsson,1,home,1,0,11,11,0,0
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,Pär Ericsson,35,home,2,0,11,11,2,1
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,David Accam,56,visiting,2,1,11,11,2,1
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,Daniel Ivanovski,62,home,3,1,11,11,2,1
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,Craig Henderson,81,home,4,1,11,10,3,1
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,Alvaro Santos,90,visiting,4,2,11,10,3,1
2129825,20,Mjällby,9389,4,8,Helsingborg,9373,3,2,2013-08-19T19:05+0200,Allsvenskan,57973,Peter Larsson,90,visiting,4,3,11,10,3,1
2129779,15,Norrköping,9376,2,11,Djurgården,9368,3,10,2013-08-22T18:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129779,15,Norrköping,9376,2,11,Djurgården,9368,3,10,2013-08-22T18:30+0200,Allsvenskan,57973,Aleksandar Prijovic,4,visiting,0,1,11,11,0,0
2129779,15,Norrköping,9376,2,11,Djurgården,9368,3,10,2013-08-22T18:30+0200,Allsvenskan,57973,Aleksandar Prijovic,17,visiting,0,2,11,11,0,0
2129779,15,Norrköping,9376,2,11,Djurgården,9368,3,10,2013-08-22T18:30+0200,Allsvenskan,57973,Rawez Lawan,31,home,1,2,11,11,0,0
2129779,15,Norrköping,9376,2,11,Djurgården,9368,3,10,2013-08-22T18:30+0200,Allsvenskan,57973,Aleksandar Prijovic,35,visiting,1,3,11,11,0,0
2129779,15,Norrköping,9376,2,11,Djurgården,9368,3,10,2013-08-22T18:30+0200,Allsvenskan,57973,Christopher Telo,75,home,2,3,11,11,0,1
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,Pablo Pinones-Arce,34,visiting,0,1,11,11,0,0
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,James Keene,40,home,1,1,11,11,0,1
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,Pablo Pinones-Arce,52,visiting,1,2,11,11,0,1
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,Pablo Pinones-Arce,68,visiting,1,3,10,11,2,1
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,Pablo Pinones-Arce,72,visiting,1,4,10,11,2,1
2129829,21,Elfsborg,9369,2,6,Öster,9394,4,11,2013-08-25T15:00+0200,Allsvenskan,57973,Johan Larsson,88,home,2,4,10,11,2,1
2129833,21,Gefle,9400,1,13,Helsingborg,9373,2,2,2013-08-25T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129833,21,Gefle,9400,1,13,Helsingborg,9373,2,2,2013-08-25T15:00+0200,Allsvenskan,57973,Jakob Orlov,18,home,1,0,11,11,0,0
2129833,21,Gefle,9400,1,13,Helsingborg,9373,2,2,2013-08-25T15:00+0200,Allsvenskan,57973,Arnór Smárason,33,visiting,1,1,11,11,0,0
2129833,21,Gefle,9400,1,13,Helsingborg,9373,2,2,2013-08-25T15:00+0200,Allsvenskan,57973,Robin Simovic,60,visiting,1,2,11,11,0,0
2129832,21,Halmstad,9371,1,14,AIK,9367,0,3,2013-08-25T15:03+0200,Allsvenskan,57973,,,,0,0,,,,
2129832,21,Halmstad,9371,1,14,AIK,9367,0,3,2013-08-25T15:03+0200,Allsvenskan,57973,Stefan Selakovic,41,home,1,0,11,11,1,0
2129830,21,Malmö FF,9375,3,1,Göteborg,9370,1,4,2013-08-25T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129830,21,Malmö FF,9375,3,1,Göteborg,9370,1,4,2013-08-25T17:30+0200,Allsvenskan,57973,Robin Söder,17,visiting,0,1,11,11,0,1
2129830,21,Malmö FF,9375,3,1,Göteborg,9370,1,4,2013-08-25T17:30+0200,Allsvenskan,57973,Pontus Jansson,20,home,1,1,11,11,0,1
2129830,21,Malmö FF,9375,3,1,Göteborg,9370,1,4,2013-08-25T17:30+0200,Allsvenskan,57973,Emil Forsberg,45,home,2,1,11,11,0,1
2129830,21,Malmö FF,9375,3,1,Göteborg,9370,1,4,2013-08-25T17:30+0200,Allsvenskan,57973,Jiloan Hamad,75,home,3,1,11,11,0,2
2129827,21,Häcken,19740,1,12,Norrköping,9376,0,8,2013-08-26T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129827,21,Häcken,19740,1,12,Norrköping,9376,0,8,2013-08-26T19:00+0200,Allsvenskan,57973,Dioh Williams,66,home,1,0,11,11,0,0
2129831,21,Åtvidaberg,9393,0,7,Kalmar FF,9374,0,5,2013-08-26T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129834,21,Brommapojkarna,19721,2,15,Mjällby,9389,0,9,2013-08-26T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129834,21,Brommapojkarna,19721,2,15,Mjällby,9389,0,9,2013-08-26T19:00+0200,Allsvenskan,57973,Gustav Sandberg Magnusson,23,home,1,0,11,11,0,0
2129834,21,Brommapojkarna,19721,2,15,Mjällby,9389,0,9,2013-08-26T19:00+0200,Allsvenskan,57973,Mauricio Albornoz,77,home,2,0,11,10,0,0
2129828,21,Syrianska,23026,1,16,Djurgården,9368,3,10,2013-08-26T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129828,21,Syrianska,23026,1,16,Djurgården,9368,3,10,2013-08-26T19:05+0200,Allsvenskan,57973,Louay Chanko,32,home,1,0,11,11,0,0
2129828,21,Syrianska,23026,1,16,Djurgården,9368,3,10,2013-08-26T19:05+0200,Allsvenskan,57973,Haris Radetinac,70,visiting,1,1,11,11,0,0
2129828,21,Syrianska,23026,1,16,Djurgården,9368,3,10,2013-08-26T19:05+0200,Allsvenskan,57973,Simon Tibbling,81,visiting,1,2,11,11,0,0
2129828,21,Syrianska,23026,1,16,Djurgården,9368,3,10,2013-08-26T19:05+0200,Allsvenskan,57973,Andreas Johansson,90,visiting,1,3,11,11,0,0
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,,,,0,0,,,,
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,Mauricio Albornoz,42,visiting,0,1,11,11,0,1
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,Mattias Lindström,46,home,1,1,11,11,0,1
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,Robin Simovic,52,home,2,1,11,11,0,1
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,Mauricio Albornoz,59,visiting,2,2,11,11,0,1
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,Mattias Lindström,84,home,3,2,11,11,0,1
2129841,22,Helsingborg,9373,4,2,Brommapojkarna,19721,2,15,2013-08-30T19:03+0200,Allsvenskan,57973,Alvaro Santos,90,home,4,2,11,11,0,2
2129839,22,AIK,9367,3,3,Gefle,9400,0,13,2013-08-31T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129839,22,AIK,9367,3,3,Gefle,9400,0,13,2013-08-31T16:00+0200,Allsvenskan,57973,självmål,37,home,1,0,11,11,0,1
2129839,22,AIK,9367,3,3,Gefle,9400,0,13,2013-08-31T16:00+0200,Allsvenskan,57973,Celso Borges,64,home,2,0,11,11,0,1
2129839,22,AIK,9367,3,3,Gefle,9400,0,13,2013-08-31T16:00+0200,Allsvenskan,57973,Nils-Eric Johansson,70,home,3,0,11,11,0,1
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Rabi Elia,43,visiting,0,1,11,10,1,0
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Andreas Johansson,47,home,1,1,11,10,1,0
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Christoffer Nyman,57,home,2,1,11,10,1,0
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Lars Krogh Gerson,67,home,3,1,11,10,1,1
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Martin Smedberg Dalence,69,home,4,1,11,10,1,2
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Christopher Meneses Barrantes,77,home,5,1,11,10,1,2
2129835,22,Norrköping,9376,6,7,Syrianska,23026,1,16,2013-09-01T15:00+0200,Allsvenskan,57973,Bobbie Friberg Da Cruz,79,home,6,1,11,10,1,2
2129837,22,Öster,9394,1,11,Malmö FF,9375,1,1,2013-09-01T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129837,22,Öster,9394,1,11,Malmö FF,9375,1,1,2013-09-01T15:00+0200,Allsvenskan,57973,Pablo Pinones-Arce,28,home,1,0,11,11,0,0
2129837,22,Öster,9394,1,11,Malmö FF,9375,1,1,2013-09-01T15:00+0200,Allsvenskan,57973,Magnus Eriksson,43,visiting,1,1,11,11,0,0
2129842,22,Göteborg,9370,3,4,Åtvidaberg,9393,0,9,2013-09-01T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129842,22,Göteborg,9370,3,4,Åtvidaberg,9393,0,9,2013-09-01T15:00+0200,Allsvenskan,57973,Kjetil Waehler,12,home,1,0,11,11,0,0
2129842,22,Göteborg,9370,3,4,Åtvidaberg,9393,0,9,2013-09-01T15:00+0200,Allsvenskan,57973,Kjetil Waehler,52,home,2,0,11,11,0,1
2129842,22,Göteborg,9370,3,4,Åtvidaberg,9393,0,9,2013-09-01T15:00+0200,Allsvenskan,57973,Lasse Vibe,76,home,3,0,11,11,0,1
2129836,22,Djurgården,9368,1,10,Elfsborg,9369,2,6,2013-09-01T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129836,22,Djurgården,9368,1,10,Elfsborg,9369,2,6,2013-09-01T17:30+0200,Allsvenskan,57973,Mikkel Beckmann,31,visiting,0,1,11,11,0,0
2129836,22,Djurgården,9368,1,10,Elfsborg,9369,2,6,2013-09-01T17:30+0200,Allsvenskan,57973,Emil Bergström,58,home,1,1,11,11,0,0
2129836,22,Djurgården,9368,1,10,Elfsborg,9369,2,6,2013-09-01T17:30+0200,Allsvenskan,57973,Mohamed Bangura,90,visiting,1,2,11,11,0,2
2129838,22,Kalmar FF,9374,1,5,Halmstad,9371,0,14,2013-09-01T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129838,22,Kalmar FF,9374,1,5,Halmstad,9371,0,14,2013-09-01T17:30+0200,Allsvenskan,57973,Etrit Berisha,68,home,1,0,11,11,1,1
2129840,22,Mjällby,9389,1,8,Häcken,19740,1,12,2013-09-01T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129840,22,Mjällby,9389,1,8,Häcken,19740,1,12,2013-09-01T17:30+0200,Allsvenskan,57973,Pär Ericsson,47,home,1,0,11,11,0,0
2129840,22,Mjällby,9389,1,8,Häcken,19740,1,12,2013-09-01T17:30+0200,Allsvenskan,57973,Carlos Strandberg,76,visiting,1,1,11,11,1,0
2129845,23,Åtvidaberg,9393,4,8,Öster,9394,0,13,2013-09-14T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129845,23,Åtvidaberg,9393,4,8,Öster,9394,0,13,2013-09-14T16:00+0200,Allsvenskan,57973,Imad Zatara,32,home,1,0,11,11,0,0
2129845,23,Åtvidaberg,9393,4,8,Öster,9394,0,13,2013-09-14T16:00+0200,Allsvenskan,57973,Kristian Bergström,48,home,2,0,11,11,0,0
2129845,23,Åtvidaberg,9393,4,8,Öster,9394,0,13,2013-09-14T16:00+0200,Allsvenskan,57973,Imad Zatara,66,home,3,0,11,11,0,0
2129845,23,Åtvidaberg,9393,4,8,Öster,9394,0,13,2013-09-14T16:00+0200,Allsvenskan,57973,Daniel Sjölund,82,home,4,0,11,11,1,0
2129848,23,Gefle,9400,1,12,Brommapojkarna,19721,0,15,2013-09-14T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129848,23,Gefle,9400,1,12,Brommapojkarna,19721,0,15,2013-09-14T16:00+0200,Allsvenskan,57973,Jakob Orlov,13,home,1,0,11,11,0,0
2129843,23,Elfsborg,9369,4,5,Norrköping,9376,1,9,2013-09-15T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129843,23,Elfsborg,9369,4,5,Norrköping,9376,1,9,2013-09-15T15:00+0200,Allsvenskan,57973,Johan Larsson,26,home,1,0,11,11,0,0
2129843,23,Elfsborg,9369,4,5,Norrköping,9376,1,9,2013-09-15T15:00+0200,Allsvenskan,57973,Jon Jönsson,30,home,2,0,11,11,0,0
2129843,23,Elfsborg,9369,4,5,Norrköping,9376,1,9,2013-09-15T15:00+0200,Allsvenskan,57973,Lasse Nilsson,60,home,3,0,11,11,0,0
2129843,23,Elfsborg,9369,4,5,Norrköping,9376,1,9,2013-09-15T15:00+0200,Allsvenskan,57973,Niklas Hult,74,home,4,0,11,10,0,0
2129843,23,Elfsborg,9369,4,5,Norrköping,9376,1,9,2013-09-15T15:00+0200,Allsvenskan,57973,Christopher Telo,78,visiting,4,1,11,10,0,0
2129846,23,Halmstad,9371,0,14,Göteborg,9370,1,3,2013-09-15T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129846,23,Halmstad,9371,0,14,Göteborg,9370,1,3,2013-09-15T15:00+0200,Allsvenskan,57973,Sam Larsson,90,visiting,0,1,11,11,0,0
2129847,23,AIK,9367,0,4,Kalmar FF,9374,0,6,2013-09-15T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129849,23,Syrianska,23026,1,16,Mjällby,9389,2,7,2013-09-15T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129849,23,Syrianska,23026,1,16,Mjällby,9389,2,7,2013-09-15T17:30+0200,Allsvenskan,57973,Pär Ericsson,25,visiting,0,1,11,11,1,0
2129849,23,Syrianska,23026,1,16,Mjällby,9389,2,7,2013-09-15T17:30+0200,Allsvenskan,57973,Mattias Mete,77,home,1,1,11,11,1,0
2129849,23,Syrianska,23026,1,16,Mjällby,9389,2,7,2013-09-15T17:30+0200,Allsvenskan,57973,Andreas Blomqvist,82,visiting,1,2,11,11,1,1
2129850,23,Häcken,19740,3,11,Helsingborg,9373,2,2,2013-09-15T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129850,23,Häcken,19740,3,11,Helsingborg,9373,2,2,2013-09-15T17:30+0200,Allsvenskan,57973,Simon Gustafsson,27,home,1,0,11,11,0,0
2129850,23,Häcken,19740,3,11,Helsingborg,9373,2,2,2013-09-15T17:30+0200,Allsvenskan,57973,Peter Larsson,53,visiting,1,1,11,11,0,0
2129850,23,Häcken,19740,3,11,Helsingborg,9373,2,2,2013-09-15T17:30+0200,Allsvenskan,57973,Arnór Smárason,55,visiting,1,2,11,11,0,0
2129850,23,Häcken,19740,3,11,Helsingborg,9373,2,2,2013-09-15T17:30+0200,Allsvenskan,57973,Simon Gustafsson,69,home,2,2,11,11,0,0
2129850,23,Häcken,19740,3,11,Helsingborg,9373,2,2,2013-09-15T17:30+0200,Allsvenskan,57973,Rene Makondele,73,home,3,2,11,11,0,0
2129844,23,Malmö FF,9375,0,1,Djurgården,9368,2,10,2013-09-16T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129844,23,Malmö FF,9375,0,1,Djurgården,9368,2,10,2013-09-16T19:05+0200,Allsvenskan,57973,Amadou Jawo,5,visiting,0,1,11,11,0,0
2129844,23,Malmö FF,9375,0,1,Djurgården,9368,2,10,2013-09-16T19:05+0200,Allsvenskan,57973,Amadou Jawo,50,visiting,0,2,11,11,0,0
2129853,24,Öster,9394,0,13,Halmstad,9371,1,14,2013-09-20T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129853,24,Öster,9394,0,13,Halmstad,9371,1,14,2013-09-20T19:00+0200,Allsvenskan,57973,Mikael Boman,40,visiting,0,1,11,11,0,0
2129854,24,Kalmar FF,9374,0,6,Gefle,9400,0,12,2013-09-21T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129855,24,Mjällby,9389,2,7,Elfsborg,9369,2,5,2013-09-22T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129855,24,Mjällby,9389,2,7,Elfsborg,9369,2,5,2013-09-22T15:00+0200,Allsvenskan,57973,Pär Ericsson,4,home,1,0,11,11,0,0
2129855,24,Mjällby,9389,2,7,Elfsborg,9369,2,5,2013-09-22T15:00+0200,Allsvenskan,57973,Lasse Nilsson,24,visiting,1,1,10,11,0,0
2129855,24,Mjällby,9389,2,7,Elfsborg,9369,2,5,2013-09-22T15:00+0200,Allsvenskan,57973,Sebastian Holmén,38,visiting,1,2,10,11,0,0
2129855,24,Mjällby,9389,2,7,Elfsborg,9369,2,5,2013-09-22T15:00+0200,Allsvenskan,57973,Pär Ericsson,60,home,2,2,10,11,0,0
2129857,24,Brommapojkarna,19721,1,15,Häcken,19740,0,11,2013-09-22T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129857,24,Brommapojkarna,19721,1,15,Häcken,19740,0,11,2013-09-22T15:00+0200,Allsvenskan,57973,Panajotis Dimitriadis,79,home,1,0,11,10,0,0
2129851,24,Norrköping,9376,0,9,Malmö FF,9375,2,1,2013-09-22T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129851,24,Norrköping,9376,0,9,Malmö FF,9375,2,1,2013-09-22T17:30+0200,Allsvenskan,57973,Guillermo Molins,35,visiting,0,1,11,11,0,0
2129851,24,Norrköping,9376,0,9,Malmö FF,9375,2,1,2013-09-22T17:30+0200,Allsvenskan,57973,Jiloan Hamad,74,visiting,0,2,11,11,0,0
2129852,24,Djurgården,9368,2,10,Åtvidaberg,9393,0,8,2013-09-22T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129852,24,Djurgården,9368,2,10,Åtvidaberg,9393,0,8,2013-09-22T17:30+0200,Allsvenskan,57973,Erton Fejzullahu,26,home,1,0,11,11,0,0
2129852,24,Djurgården,9368,2,10,Åtvidaberg,9393,0,8,2013-09-22T17:30+0200,Allsvenskan,57973,Peter Nymann,54,home,2,0,11,11,0,0
2129856,24,Helsingborg,9373,2,3,Syrianska,23026,2,16,2013-09-22T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129856,24,Helsingborg,9373,2,3,Syrianska,23026,2,16,2013-09-22T17:30+0200,Allsvenskan,57973,Dinko Felic,10,visiting,0,1,11,11,0,0
2129856,24,Helsingborg,9373,2,3,Syrianska,23026,2,16,2013-09-22T17:30+0200,Allsvenskan,57973,Imad Khalili,38,home,1,1,11,11,0,0
2129856,24,Helsingborg,9373,2,3,Syrianska,23026,2,16,2013-09-22T17:30+0200,Allsvenskan,57973,Imad Khalili,63,home,2,1,11,11,0,0
2129856,24,Helsingborg,9373,2,3,Syrianska,23026,2,16,2013-09-22T17:30+0200,Allsvenskan,57973,Sebastian Rajalakso,64,visiting,2,2,11,11,0,0
2129858,24,Göteborg,9370,3,2,AIK,9367,1,4,2013-09-23T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129858,24,Göteborg,9370,3,2,AIK,9367,1,4,2013-09-23T19:05+0200,Allsvenskan,57973,Tobias Hysén,30,home,1,0,11,11,0,0
2129858,24,Göteborg,9370,3,2,AIK,9367,1,4,2013-09-23T19:05+0200,Allsvenskan,57973,Robin Söder,62,home,2,0,11,11,0,0
2129858,24,Göteborg,9370,3,2,AIK,9367,1,4,2013-09-23T19:05+0200,Allsvenskan,57973,Nils-Eric Johansson,84,visiting,2,1,11,11,0,0
2129858,24,Göteborg,9370,3,2,AIK,9367,1,4,2013-09-23T19:05+0200,Allsvenskan,57973,Philip Haglund,90,home,3,1,11,11,0,0
2129861,25,Öster,9394,1,14,Kalmar FF,9374,2,5,2013-09-24T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129861,25,Öster,9394,1,14,Kalmar FF,9374,2,5,2013-09-24T19:05+0200,Allsvenskan,57973,Ismael Silva,2,visiting,0,1,11,11,0,0
2129861,25,Öster,9394,1,14,Kalmar FF,9374,2,5,2013-09-24T19:05+0200,Allsvenskan,57973,Månz Karlsson,69,home,1,1,11,11,0,0
2129861,25,Öster,9394,1,14,Kalmar FF,9374,2,5,2013-09-24T19:05+0200,Allsvenskan,57973,David Elm,76,visiting,1,2,11,11,0,0
2129865,25,Brommapojkarna,19721,1,12,Elfsborg,9369,0,6,2013-09-25T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129865,25,Brommapojkarna,19721,1,12,Elfsborg,9369,0,6,2013-09-25T19:00+0200,Allsvenskan,57973,Andreas Eriksson,80,home,1,0,11,11,1,1
2129866,25,Häcken,19740,4,11,Syrianska,23026,0,16,2013-09-25T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129866,25,Häcken,19740,4,11,Syrianska,23026,0,16,2013-09-25T19:00+0200,Allsvenskan,57973,Mikolaj Lebedynski,31,home,1,0,11,11,0,0
2129866,25,Häcken,19740,4,11,Syrianska,23026,0,16,2013-09-25T19:00+0200,Allsvenskan,57973,Nasiru Mohamed,53,home,2,0,11,11,0,1
2129866,25,Häcken,19740,4,11,Syrianska,23026,0,16,2013-09-25T19:00+0200,Allsvenskan,57973,Carlos Strandberg,80,home,3,0,11,11,0,1
2129866,25,Häcken,19740,4,11,Syrianska,23026,0,16,2013-09-25T19:00+0200,Allsvenskan,57973,Martin Ericsson,87,home,4,0,11,11,0,1
2129864,25,Helsingborg,9373,0,3,Malmö FF,9375,3,1,2013-09-25T19:07+0200,Allsvenskan,57973,,,,0,0,,,,
