gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
2021157,24,Gais,9382,1,16,Syrianska,23026,4,12,2012-09-28T19:00+0200,Allsvenskan,51603,Romário Pereira Sipiäo,47,home,1,1,11,11,0,0
2021157,24,Gais,9382,1,16,Syrianska,23026,4,12,2012-09-28T19:00+0200,Allsvenskan,51603,George Mourad,50,visiting,1,2,11,11,0,0
2021157,24,Gais,9382,1,16,Syrianska,23026,4,12,2012-09-28T19:00+0200,Allsvenskan,51603,Dinko Felic,57,visiting,1,3,11,11,0,0
2021157,24,Gais,9382,1,16,Syrianska,23026,4,12,2012-09-28T19:00+0200,Allsvenskan,51603,Yussuf Saleh,78,visiting,1,4,11,11,0,0
2021169,25,Helsingborg,9373,3,6,Åtvidaberg,9393,0,11,2012-09-30T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021169,25,Helsingborg,9373,3,6,Åtvidaberg,9393,0,11,2012-09-30T15:00+0200,Allsvenskan,51603,Walid Atta,27,home,1,0,11,11,0,0
2021169,25,Helsingborg,9373,3,6,Åtvidaberg,9393,0,11,2012-09-30T15:00+0200,Allsvenskan,51603,Alvaro Santos,67,home,2,0,11,11,0,0
2021169,25,Helsingborg,9373,3,6,Åtvidaberg,9393,0,11,2012-09-30T15:00+0200,Allsvenskan,51603,Nikola Djurdjic,87,home,3,0,11,11,0,0
2021171,25,GIF Sundsvall,9407,2,14,AIK,9367,3,3,2012-09-30T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021171,25,GIF Sundsvall,9407,2,14,AIK,9367,3,3,2012-09-30T15:00+0200,Allsvenskan,51603,Mohamed Bangura,18,visiting,0,1,11,11,0,0
2021171,25,GIF Sundsvall,9407,2,14,AIK,9367,3,3,2012-09-30T15:00+0200,Allsvenskan,51603,Ari Skúlason,32,home,1,1,11,11,0,0
2021171,25,GIF Sundsvall,9407,2,14,AIK,9367,3,3,2012-09-30T15:00+0200,Allsvenskan,51603,Emil Forsberg,49,home,2,1,11,11,0,0
2021171,25,GIF Sundsvall,9407,2,14,AIK,9367,3,3,2012-09-30T15:00+0200,Allsvenskan,51603,Mohamed Bangura,72,visiting,2,2,11,11,0,0
2021171,25,GIF Sundsvall,9407,2,14,AIK,9367,3,3,2012-09-30T15:00+0200,Allsvenskan,51603,Viktor Lundberg,75,visiting,2,3,11,11,0,0
2021166,25,Elfsborg,9369,1,1,Örebro,9379,0,15,2012-09-30T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021166,25,Elfsborg,9369,1,1,Örebro,9379,0,15,2012-09-30T17:30+0200,Allsvenskan,51603,Stefan Ishizaki,69,home,1,0,11,11,0,2
2021167,25,Gefle,9400,0,12,Kalmar FF,9374,0,9,2012-09-30T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021164,25,Syrianska,23026,0,13,Malmö FF,9375,2,4,2012-10-01T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021164,25,Syrianska,23026,0,13,Malmö FF,9375,2,4,2012-10-01T19:00+0200,Allsvenskan,51603,självmål,42,visiting,0,1,11,11,0,0
2021164,25,Syrianska,23026,0,13,Malmö FF,9375,2,4,2012-10-01T19:00+0200,Allsvenskan,51603,Simon Thern,51,visiting,0,2,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,12,home,1,0,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Christoffer Nyman,17,home,2,0,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Romário Pereira Sipiäo,21,visiting,2,1,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Nikola Tkalcic,32,home,3,1,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Nikola Tkalcic,43,home,4,1,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,självmål,49,home,5,1,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,65,home,6,1,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Jakob Olsson,75,visiting,6,2,11,11,0,0
2021165,25,Norrköping,9376,7,5,Gais,9382,2,16,2012-10-01T19:00+0200,Allsvenskan,51603,Isaac Thelin,91,home,7,2,11,11,0,0
2021170,25,Djurgården,9368,0,10,Mjällby,9389,1,7,2012-10-01T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021170,25,Djurgården,9368,0,10,Mjällby,9389,1,7,2012-10-01T19:00+0200,Allsvenskan,51603,Pär Ericsson,56,visiting,0,1,11,11,0,0
2021168,25,Göteborg,9370,1,8,Häcken,19740,1,2,2012-10-01T19:05+0200,Allsvenskan,51603,,,,0,0,,,,
2021168,25,Göteborg,9370,1,8,Häcken,19740,1,2,2012-10-01T19:05+0200,Allsvenskan,51603,Martin Ericsson,35,visiting,0,1,11,11,0,0
2021168,25,Göteborg,9370,1,8,Häcken,19740,1,2,2012-10-01T19:05+0200,Allsvenskan,51603,Hannes Stiller,71,home,1,1,11,10,0,0
2021172,26,Malmö FF,9375,2,3,Norrköping,9376,0,6,2012-10-05T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021172,26,Malmö FF,9375,2,3,Norrköping,9376,0,6,2012-10-05T19:00+0200,Allsvenskan,51603,Jiloan Hamad,62,home,1,0,11,11,0,0
2021172,26,Malmö FF,9375,2,3,Norrköping,9376,0,6,2012-10-05T19:00+0200,Allsvenskan,51603,Miiko Albornoz,81,home,2,0,11,11,0,0
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,Waris Majeed,41,home,1,0,11,11,0,0
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,Martin Ericsson,45,home,2,0,11,11,0,0
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,Waris Majeed,64,home,3,0,11,11,0,0
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,Martin Ericsson,82,home,4,0,11,11,0,0
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,Waris Majeed,84,home,5,0,11,11,0,0
2021176,26,Häcken,19740,5,2,Syrianska,23026,1,13,2012-10-06T14:00+0200,Allsvenskan,51603,Robert Massi,88,visiting,5,1,11,11,0,0
2021177,26,Åtvidaberg,9393,1,12,Göteborg,9370,2,7,2012-10-06T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021177,26,Åtvidaberg,9393,1,12,Göteborg,9370,2,7,2012-10-06T16:00+0200,Allsvenskan,51603,Nordin Gerzic,32,visiting,0,1,11,11,0,0
2021177,26,Åtvidaberg,9393,1,12,Göteborg,9370,2,7,2012-10-06T16:00+0200,Allsvenskan,51603,Viktor Prodell,36,home,1,1,11,11,0,0
2021177,26,Åtvidaberg,9393,1,12,Göteborg,9370,2,7,2012-10-06T16:00+0200,Allsvenskan,51603,Hannes Stiller,68,visiting,1,2,11,11,0,0
2021175,26,AIK,9367,0,4,Gefle,9400,1,11,2012-10-07T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021175,26,AIK,9367,0,4,Gefle,9400,1,11,2012-10-07T15:00+0200,Allsvenskan,51603,Jakob Orlov,90,visiting,0,1,11,11,0,0
2021178,26,Mjällby,9389,0,10,Helsingborg,9373,2,5,2012-10-07T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021178,26,Mjällby,9389,0,10,Helsingborg,9373,2,5,2012-10-07T15:00+0200,Allsvenskan,51603,Christoffer Andersson,51,visiting,0,1,11,11,0,0
2021178,26,Mjällby,9389,0,10,Helsingborg,9373,2,5,2012-10-07T15:00+0200,Allsvenskan,51603,Walid Atta,56,visiting,0,2,11,11,0,0
2021179,26,Kalmar FF,9374,2,8,Djurgården,9368,2,9,2012-10-07T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021179,26,Kalmar FF,9374,2,8,Djurgården,9368,2,9,2012-10-07T15:00+0200,Allsvenskan,51603,Joona Toivio,15,visiting,0,1,11,11,0,0
2021179,26,Kalmar FF,9374,2,8,Djurgården,9368,2,9,2012-10-07T15:00+0200,Allsvenskan,51603,Jonathan McDonald,32,home,1,1,11,11,0,0
2021179,26,Kalmar FF,9374,2,8,Djurgården,9368,2,9,2012-10-07T15:00+0200,Allsvenskan,51603,Jörgen Skjelvik,35,home,2,1,11,11,0,0
2021179,26,Kalmar FF,9374,2,8,Djurgården,9368,2,9,2012-10-07T15:00+0200,Allsvenskan,51603,Petter Gustafsson,82,visiting,2,2,11,11,0,0
2021173,26,Gais,9382,1,16,Elfsborg,9369,2,1,2012-10-07T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021173,26,Gais,9382,1,16,Elfsborg,9369,2,1,2012-10-07T17:30+0200,Allsvenskan,51603,Oscar Hiljemark,45,visiting,0,1,11,11,0,0
2021173,26,Gais,9382,1,16,Elfsborg,9369,2,1,2012-10-07T17:30+0200,Allsvenskan,51603,Erik Johansson,69,home,1,1,11,11,0,0
2021173,26,Gais,9382,1,16,Elfsborg,9369,2,1,2012-10-07T17:30+0200,Allsvenskan,51603,Oscar Hiljemark,90,visiting,1,2,10,11,0,0
2021174,26,Örebro,9379,2,15,GIF Sundsvall,9407,2,14,2012-10-07T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021174,26,Örebro,9379,2,15,GIF Sundsvall,9407,2,14,2012-10-07T17:30+0200,Allsvenskan,51603,självmål,5,home,1,0,11,11,0,0
2021174,26,Örebro,9379,2,15,GIF Sundsvall,9407,2,14,2012-10-07T17:30+0200,Allsvenskan,51603,Simon Helg,10,visiting,1,1,11,11,0,0
2021174,26,Örebro,9379,2,15,GIF Sundsvall,9407,2,14,2012-10-07T17:30+0200,Allsvenskan,51603,Ari Skúlason,42,visiting,1,2,11,11,0,0
2021174,26,Örebro,9379,2,15,GIF Sundsvall,9407,2,14,2012-10-07T17:30+0200,Allsvenskan,51603,Kalle Holmberg,90,home,2,2,10,11,0,0
2021186,27,Gefle,9400,1,12,Åtvidaberg,9393,2,9,2012-10-20T14:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021186,27,Gefle,9400,1,12,Åtvidaberg,9393,2,9,2012-10-20T14:00+0200,Allsvenskan,51603,Imad Zatara,19,visiting,0,1,11,11,0,0
2021186,27,Gefle,9400,1,12,Åtvidaberg,9393,2,9,2012-10-20T14:00+0200,Allsvenskan,51603,Tom Pettersson,57,visiting,0,2,11,11,0,0
2021186,27,Gefle,9400,1,12,Åtvidaberg,9393,2,9,2012-10-20T14:00+0200,Allsvenskan,51603,Johan Oremo,80,home,1,2,11,11,0,0
2021187,27,Mjällby,9389,1,11,Häcken,19740,2,1,2012-10-20T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021187,27,Mjällby,9389,1,11,Häcken,19740,2,1,2012-10-20T16:00+0200,Allsvenskan,51603,Mohammed Ali Kahn,1,visiting,0,1,11,11,0,0
2021187,27,Mjällby,9389,1,11,Häcken,19740,2,1,2012-10-20T16:00+0200,Allsvenskan,51603,självmål,42,visiting,0,2,11,11,0,0
2021187,27,Mjällby,9389,1,11,Häcken,19740,2,1,2012-10-20T16:00+0200,Allsvenskan,51603,Haris Radetinac,45,home,1,2,11,11,0,0
2021180,27,Kalmar FF,9374,1,10,Malmö FF,9375,2,2,2012-10-21T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021180,27,Kalmar FF,9374,1,10,Malmö FF,9375,2,2,2012-10-21T15:00+0200,Allsvenskan,51603,Ricardinho,15,visiting,0,1,11,11,0,0
2021180,27,Kalmar FF,9374,1,10,Malmö FF,9375,2,2,2012-10-21T15:00+0200,Allsvenskan,51603,Daniel Larsson,22,visiting,0,2,11,11,0,0
2021180,27,Kalmar FF,9374,1,10,Malmö FF,9375,2,2,2012-10-21T15:00+0200,Allsvenskan,51603,Erik Israelsson,76,home,1,2,11,11,0,0
2021182,27,Helsingborg,9373,1,5,Örebro,9379,1,15,2012-10-21T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021182,27,Helsingborg,9373,1,5,Örebro,9379,1,15,2012-10-21T15:00+0200,Allsvenskan,51603,Nikola Djurdjic,36,home,1,0,11,11,0,0
2021182,27,Helsingborg,9373,1,5,Örebro,9379,1,15,2012-10-21T15:00+0200,Allsvenskan,51603,Valdet Rama,90,visiting,1,1,11,11,0,0
2021183,27,Göteborg,9370,0,8,AIK,9367,1,4,2012-10-21T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021183,27,Göteborg,9370,0,8,AIK,9367,1,4,2012-10-21T17:30+0200,Allsvenskan,51603,Niklas Backman,15,visiting,0,1,11,11,0,0
2021185,27,Norrköping,9376,2,6,Elfsborg,9369,1,3,2012-10-21T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021185,27,Norrköping,9376,2,6,Elfsborg,9369,1,3,2012-10-21T17:30+0200,Allsvenskan,51603,självmål,10,home,1,0,11,11,0,0
2021185,27,Norrköping,9376,2,6,Elfsborg,9369,1,3,2012-10-21T17:30+0200,Allsvenskan,51603,James Frempong,18,home,2,0,11,11,0,0
2021185,27,Norrköping,9376,2,6,Elfsborg,9369,1,3,2012-10-21T17:30+0200,Allsvenskan,51603,Jon Jönsson,79,visiting,2,1,11,11,0,0
2021181,27,Djurgården,9368,3,7,Gais,9382,0,16,2012-10-22T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021181,27,Djurgården,9368,3,7,Gais,9382,0,16,2012-10-22T19:00+0200,Allsvenskan,51603,Erton Fejzullahu,55,home,1,0,11,11,0,0
2021181,27,Djurgården,9368,3,7,Gais,9382,0,16,2012-10-22T19:00+0200,Allsvenskan,51603,Erton Fejzullahu,66,home,2,0,11,10,0,0
2021181,27,Djurgården,9368,3,7,Gais,9382,0,16,2012-10-22T19:00+0200,Allsvenskan,51603,Simon Tibbling,85,home,3,0,11,10,0,0
2021184,27,Syrianska,23026,1,13,GIF Sundsvall,9407,1,14,2012-10-22T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021184,27,Syrianska,23026,1,13,GIF Sundsvall,9407,1,14,2012-10-22T19:00+0200,Allsvenskan,51603,Dinko Felic,15,home,1,0,11,11,0,0
2021184,27,Syrianska,23026,1,13,GIF Sundsvall,9407,1,14,2012-10-22T19:00+0200,Allsvenskan,51603,Emil Forsberg,38,visiting,1,1,11,11,0,0
2021188,28,Malmö FF,9375,3,1,Djurgården,9368,1,8,2012-10-26T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021188,28,Malmö FF,9375,3,1,Djurgården,9368,1,8,2012-10-26T19:00+0200,Allsvenskan,51603,Simon Thern,22,home,1,0,11,11,0,0
2021188,28,Malmö FF,9375,3,1,Djurgården,9368,1,8,2012-10-26T19:00+0200,Allsvenskan,51603,Peter Nymann,26,visiting,1,1,11,11,0,0
2021188,28,Malmö FF,9375,3,1,Djurgården,9368,1,8,2012-10-26T19:00+0200,Allsvenskan,51603,Markus Halsti,54,home,2,1,11,11,0,0
2021188,28,Malmö FF,9375,3,1,Djurgården,9368,1,8,2012-10-26T19:00+0200,Allsvenskan,51603,Jiloan Hamad,56,home,3,1,11,11,0,0
2021193,28,Häcken,19740,1,3,Kalmar FF,9374,2,7,2012-10-27T14:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021193,28,Häcken,19740,1,3,Kalmar FF,9374,2,7,2012-10-27T14:00+0200,Allsvenskan,51603,Dioh Williams,21,home,1,0,11,11,0,0
2021193,28,Häcken,19740,1,3,Kalmar FF,9374,2,7,2012-10-27T14:00+0200,Allsvenskan,51603,självmål,69,visiting,1,1,11,11,0,1
2021193,28,Häcken,19740,1,3,Kalmar FF,9374,2,7,2012-10-27T14:00+0200,Allsvenskan,51603,Abiola Dauda,72,visiting,1,2,11,11,0,1
2021195,28,AIK,9367,1,4,Syrianska,23026,1,13,2012-10-28T13:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021195,28,AIK,9367,1,4,Syrianska,23026,1,13,2012-10-28T13:00+0100,Allsvenskan,51603,Sharbel Touma,42,visiting,0,1,11,11,0,0
2021195,28,AIK,9367,1,4,Syrianska,23026,1,13,2012-10-28T13:00+0100,Allsvenskan,51603,Henok Goitom,60,home,1,1,11,11,0,0
2021189,28,Gais,9382,1,16,Helsingborg,9373,3,5,2012-10-28T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021189,28,Gais,9382,1,16,Helsingborg,9373,3,5,2012-10-28T15:00+0100,Allsvenskan,51603,Jesper Björkman,64,visiting,0,1,11,11,1,2
2021189,28,Gais,9382,1,16,Helsingborg,9373,3,5,2012-10-28T15:00+0100,Allsvenskan,51603,Rachid Bouaouzan,75,visiting,0,2,11,11,1,2
2021189,28,Gais,9382,1,16,Helsingborg,9373,3,5,2012-10-28T15:00+0100,Allsvenskan,51603,Nikola Djurdjic,77,visiting,0,3,11,11,1,2
2021189,28,Gais,9382,1,16,Helsingborg,9373,3,5,2012-10-28T15:00+0100,Allsvenskan,51603,Jakob Olsson,91,home,1,3,11,11,1,2
2021190,28,Örebro,9379,1,15,Göteborg,9370,0,9,2012-10-28T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021190,28,Örebro,9379,1,15,Göteborg,9370,0,9,2012-10-28T15:00+0100,Allsvenskan,51603,Shpetim Hasani,14,home,1,0,11,11,0,0
2021191,28,GIF Sundsvall,9407,0,14,Norrköping,9376,4,6,2012-10-28T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021191,28,GIF Sundsvall,9407,0,14,Norrköping,9376,4,6,2012-10-28T15:00+0100,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,8,visiting,0,1,11,11,0,0
2021191,28,GIF Sundsvall,9407,0,14,Norrköping,9376,4,6,2012-10-28T15:00+0100,Allsvenskan,51603,Lars-Christian Krogh Gerson,27,visiting,0,2,11,11,0,0
2021191,28,GIF Sundsvall,9407,0,14,Norrköping,9376,4,6,2012-10-28T15:00+0100,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,44,visiting,0,3,11,11,0,2
2021191,28,GIF Sundsvall,9407,0,14,Norrköping,9376,4,6,2012-10-28T15:00+0100,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,63,visiting,0,4,11,11,0,2
2021194,28,Åtvidaberg,9393,0,10,Mjällby,9389,0,11,2012-10-28T17:30+0100,Allsvenskan,51603,,,,0,0,,,,
2021192,28,Elfsborg,9369,2,2,Gefle,9400,0,12,2012-10-29T19:05+0100,Allsvenskan,51603,,,,0,0,,,,
2021192,28,Elfsborg,9369,2,2,Gefle,9400,0,12,2012-10-29T19:05+0100,Allsvenskan,51603,Lasse Nilsson,23,home,1,0,11,11,0,0
2021192,28,Elfsborg,9369,2,2,Gefle,9400,0,12,2012-10-29T19:05+0100,Allsvenskan,51603,Anders Svensson,27,home,2,0,11,11,0,0
2021201,29,Kalmar FF,9374,0,8,Norrköping,9376,2,6,2012-10-31T19:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021201,29,Kalmar FF,9374,0,8,Norrköping,9376,2,6,2012-10-31T19:00+0100,Allsvenskan,51603,Isaac Thelin,38,visiting,0,1,11,11,0,0
2021201,29,Kalmar FF,9374,0,8,Norrköping,9376,2,6,2012-10-31T19:00+0100,Allsvenskan,51603,Marcus Falk-Olander,77,visiting,0,2,11,11,0,0
2021203,29,Helsingborg,9373,2,5,Göteborg,9370,0,10,2012-10-31T19:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021203,29,Helsingborg,9373,2,5,Göteborg,9370,0,10,2012-10-31T19:00+0100,Allsvenskan,51603,Nikola Djurdjic,50,home,1,0,11,11,0,0
2021203,29,Helsingborg,9373,2,5,Göteborg,9370,0,10,2012-10-31T19:00+0100,Allsvenskan,51603,Álvaro Santos,75,home,2,0,11,10,0,0
2021202,29,Djurgården,9368,1,7,Syrianska,23026,1,13,2012-10-31T19:05+0100,Allsvenskan,51603,,,,0,0,,,,
2021202,29,Djurgården,9368,1,7,Syrianska,23026,1,13,2012-10-31T19:05+0100,Allsvenskan,51603,Sharbel Touma,45,visiting,0,1,11,11,0,0
2021202,29,Djurgården,9368,1,7,Syrianska,23026,1,13,2012-10-31T19:05+0100,Allsvenskan,51603,Sebastian Rajalakso,90,home,1,1,11,11,0,0
2021197,29,Gais,9382,2,16,Gefle,9400,3,11,2012-11-01T18:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021197,29,Gais,9382,2,16,Gefle,9400,3,11,2012-11-01T18:00+0100,Allsvenskan,51603,Jonas Lantto,14,visiting,0,1,11,11,0,0
2021197,29,Gais,9382,2,16,Gefle,9400,3,11,2012-11-01T18:00+0100,Allsvenskan,51603,Romário Pereira Sipiäo,23,home,1,1,11,11,0,0
2021197,29,Gais,9382,2,16,Gefle,9400,3,11,2012-11-01T18:00+0100,Allsvenskan,51603,Olof Mård,47,visiting,1,2,11,11,0,0
2021197,29,Gais,9382,2,16,Gefle,9400,3,11,2012-11-01T18:00+0100,Allsvenskan,51603,Mikael Dahlberg,78,visiting,1,3,11,11,0,0
2021197,29,Gais,9382,2,16,Gefle,9400,3,11,2012-11-01T18:00+0100,Allsvenskan,51603,Erik Johansson,90,home,2,3,11,11,0,0
2021200,29,Mjällby,9389,2,12,Elfsborg,9369,3,1,2012-11-01T18:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021200,29,Mjällby,9389,2,12,Elfsborg,9369,3,1,2012-11-01T18:00+0100,Allsvenskan,51603,Lasse Nilsson,21,visiting,0,1,11,11,0,0
2021200,29,Mjällby,9389,2,12,Elfsborg,9369,3,1,2012-11-01T18:00+0100,Allsvenskan,51603,Anders Svensson,26,visiting,0,2,11,11,0,0
2021200,29,Mjällby,9389,2,12,Elfsborg,9369,3,1,2012-11-01T18:00+0100,Allsvenskan,51603,Craig Henderson,43,home,1,2,11,11,0,0
2021200,29,Mjällby,9389,2,12,Elfsborg,9369,3,1,2012-11-01T18:00+0100,Allsvenskan,51603,Craig Henderson,62,home,2,2,11,11,0,0
2021200,29,Mjällby,9389,2,12,Elfsborg,9369,3,1,2012-11-01T18:00+0100,Allsvenskan,51603,Viktor Claesson,63,visiting,2,3,11,11,0,0
2021199,29,Åtvidaberg,9393,2,9,GIF Sundsvall,9407,2,14,2012-11-01T19:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021199,29,Åtvidaberg,9393,2,9,GIF Sundsvall,9407,2,14,2012-11-01T19:00+0100,Allsvenskan,51603,Viktor Prodell,34,home,1,0,11,11,0,0
2021199,29,Åtvidaberg,9393,2,9,GIF Sundsvall,9407,2,14,2012-11-01T19:00+0100,Allsvenskan,51603,Roger Risholt,81,visiting,1,1,11,11,0,0
2021199,29,Åtvidaberg,9393,2,9,GIF Sundsvall,9407,2,14,2012-11-01T19:00+0100,Allsvenskan,51603,Emil Forsberg,83,visiting,1,2,11,11,0,0
2021199,29,Åtvidaberg,9393,2,9,GIF Sundsvall,9407,2,14,2012-11-01T19:00+0100,Allsvenskan,51603,Mattias Mete,88,home,2,2,11,11,0,0
2021196,29,Malmö FF,9375,1,2,Örebro,9379,1,15,2012-11-01T20:05+0100,Allsvenskan,51603,,,,0,0,,,,
2021196,29,Malmö FF,9375,1,2,Örebro,9379,1,15,2012-11-01T20:05+0100,Allsvenskan,51603,Miiko Albornoz,57,home,1,0,11,11,0,0
2021196,29,Malmö FF,9375,1,2,Örebro,9379,1,15,2012-11-01T20:05+0100,Allsvenskan,51603,Alhassan Kamara,70,visiting,1,1,11,11,0,0
2021198,29,Häcken,19740,1,3,AIK,9367,1,4,2012-11-01T20:05+0100,Allsvenskan,51603,,,,0,0,,,,
2021198,29,Häcken,19740,1,3,AIK,9367,1,4,2012-11-01T20:05+0100,Allsvenskan,51603,Oscar Lewicki,15,home,1,0,11,11,0,0
2021198,29,Häcken,19740,1,3,AIK,9367,1,4,2012-11-01T20:05+0100,Allsvenskan,51603,Helgi Daníelsson,45,visiting,1,1,11,11,0,0
2021204,30,Örebro,9379,4,15,Gais,9382,0,16,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021204,30,Örebro,9379,4,15,Gais,9382,0,16,2012-11-04T15:00+0100,Allsvenskan,51603,Ilir Berisha,12,home,1,0,11,11,0,0
2021204,30,Örebro,9379,4,15,Gais,9382,0,16,2012-11-04T15:00+0100,Allsvenskan,51603,Alhassan Kamara,22,home,2,0,11,11,0,0
2021204,30,Örebro,9379,4,15,Gais,9382,0,16,2012-11-04T15:00+0100,Allsvenskan,51603,Shpetim Hasani,26,home,3,0,11,11,0,0
2021204,30,Örebro,9379,4,15,Gais,9382,0,16,2012-11-04T15:00+0100,Allsvenskan,51603,Shpetim Hasani,90,home,4,0,11,11,0,0
2021205,30,GIF Sundsvall,9407,1,14,Häcken,19740,2,2,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021205,30,GIF Sundsvall,9407,1,14,Häcken,19740,2,2,2012-11-04T15:00+0100,Allsvenskan,51603,Waris Majeed,47,visiting,0,1,11,11,0,0
2021205,30,GIF Sundsvall,9407,1,14,Häcken,19740,2,2,2012-11-04T15:00+0100,Allsvenskan,51603,Fredrik Holster,68,home,1,1,11,11,0,0
2021205,30,GIF Sundsvall,9407,1,14,Häcken,19740,2,2,2012-11-04T15:00+0100,Allsvenskan,51603,Tom Söderberg,81,visiting,1,2,11,11,0,0
2021206,30,Gefle,9400,2,11,Helsingborg,9373,2,6,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021206,30,Gefle,9400,2,11,Helsingborg,9373,2,6,2012-11-04T15:00+0100,Allsvenskan,51603,Jakob Orlov,11,home,1,0,11,11,0,0
2021206,30,Gefle,9400,2,11,Helsingborg,9373,2,6,2012-11-04T15:00+0100,Allsvenskan,51603,Mattias Lindström,36,visiting,1,1,11,11,0,0
2021206,30,Gefle,9400,2,11,Helsingborg,9373,2,6,2012-11-04T15:00+0100,Allsvenskan,51603,Nikola Djurdjic,43,visiting,1,2,11,11,0,0
2021206,30,Gefle,9400,2,11,Helsingborg,9373,2,6,2012-11-04T15:00+0100,Allsvenskan,51603,Jonas Lantto,76,home,2,2,11,11,0,0
2021207,30,Elfsborg,9369,1,1,Åtvidaberg,9393,1,8,2012-11-04T15:00+0100,Allsvenskan,51603,,,,0,0,,,,
2021207,30,Elfsborg,9369,1,1,Åtvidaberg,9393,1,8,2012-11-04T15:00+0100,Allsvenskan,51603,Stefan Ishizaki,30,home,1,0,11,11,0,0
2021207,30,Elfsborg,9369,1,1,Åtvidaberg,9393,1,8,2012-11-04T15:00+0100,Allsvenskan,51603,Viktor Prodell,76,visiting,1,1,11,11,0,0
