gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
892597,22,Trelleborgs FF,9377,1,14,Kalmar FF,9374,3,4,2007-09-23T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892597,22,Trelleborgs FF,9377,1,14,Kalmar FF,9374,3,4,2007-09-23T17:00+0200,Allsvenskan,21511,Rasmus Elm,21,visiting,0,1,11,11,0,0
892597,22,Trelleborgs FF,9377,1,14,Kalmar FF,9374,3,4,2007-09-23T17:00+0200,Allsvenskan,21511,Erik Sundin,27,home,1,1,11,11,0,0
892597,22,Trelleborgs FF,9377,1,14,Kalmar FF,9374,3,4,2007-09-23T17:00+0200,Allsvenskan,21511,Joachim Lantz,30,visiting,1,2,11,11,0,0
892597,22,Trelleborgs FF,9377,1,14,Kalmar FF,9374,3,4,2007-09-23T17:00+0200,Allsvenskan,21511,Cesar Santin,68,visiting,1,3,10,11,0,0
892598,22,Gefle,9400,2,10,Malmö FF,9375,1,8,2007-09-24T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892598,22,Gefle,9400,2,10,Malmö FF,9375,1,8,2007-09-24T19:00+0200,Allsvenskan,21511,Johan Oremo,59,home,1,0,11,11,0,0
892598,22,Gefle,9400,2,10,Malmö FF,9375,1,8,2007-09-24T19:00+0200,Allsvenskan,21511,Niklas Skoog,87,visiting,1,1,11,11,0,0
892598,22,Gefle,9400,2,10,Malmö FF,9375,1,8,2007-09-24T19:00+0200,Allsvenskan,21511,Yannick Bapupa,90,home,2,1,11,11,0,0
892599,22,Elfsborg,9369,1,5,Hammarby,9372,2,7,2007-09-24T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892599,22,Elfsborg,9369,1,5,Hammarby,9372,2,7,2007-09-24T19:00+0200,Allsvenskan,21511,Mathias Svensson,3,home,1,0,11,11,0,0
892599,22,Elfsborg,9369,1,5,Hammarby,9372,2,7,2007-09-24T19:00+0200,Allsvenskan,21511,Sebastian Eguren,27,visiting,1,1,11,11,0,0
892599,22,Elfsborg,9369,1,5,Hammarby,9372,2,7,2007-09-24T19:00+0200,Allsvenskan,21511,Sebastian Eguren,72,visiting,1,2,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Razak Omotoyossi,9,visiting,0,1,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Henrik Larsson,15,visiting,0,2,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Sebastian Henriksson,25,home,1,2,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Fredrik Nordback,29,home,2,2,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Patrik Anttonen,54,home,3,2,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Stefan Rodevåg,73,home,4,2,11,11,0,0
892600,22,Örebro,9379,4,12,Helsingborg,9373,3,9,2007-09-24T19:00+0200,Allsvenskan,21511,Henrik Larsson,89,visiting,4,3,11,11,0,0
892601,22,AIK,9367,1,3,Djurgården,9368,1,2,2007-09-24T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892601,22,AIK,9367,1,3,Djurgården,9368,1,2,2007-09-24T20:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,58,visiting,0,1,11,11,0,0
892601,22,AIK,9367,1,3,Djurgården,9368,1,2,2007-09-24T20:00+0200,Allsvenskan,21511,Lucas Valdemarin,74,home,1,1,11,11,0,0
892602,22,Gais,9382,0,11,Göteborg,9370,1,1,2007-09-25T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892602,22,Gais,9382,0,11,Göteborg,9370,1,1,2007-09-25T19:00+0200,Allsvenskan,21511,Pontus Wernbloom,2,visiting,0,1,11,11,0,0
892603,23,Brommapojkarna,19721,1,13,Elfsborg,9369,1,5,2007-09-29T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892603,23,Brommapojkarna,19721,1,13,Elfsborg,9369,1,5,2007-09-29T16:00+0200,Allsvenskan,21511,Fredrik Berglund,55,visiting,0,1,11,11,0,0
892603,23,Brommapojkarna,19721,1,13,Elfsborg,9369,1,5,2007-09-29T16:00+0200,Allsvenskan,21511,Martin Ekström,89,home,1,1,11,11,0,0
892607,23,Djurgården,9368,4,2,Örebro,9379,1,12,2007-09-29T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892607,23,Djurgården,9368,4,2,Örebro,9379,1,12,2007-09-29T16:00+0200,Allsvenskan,21511,Johan Arneng,10,home,1,0,11,11,0,0
892607,23,Djurgården,9368,4,2,Örebro,9379,1,12,2007-09-29T16:00+0200,Allsvenskan,21511,Mattias Jonson,28,home,2,0,11,11,0,0
892607,23,Djurgården,9368,4,2,Örebro,9379,1,12,2007-09-29T16:00+0200,Allsvenskan,21511,självmål,43,visiting,2,1,11,11,0,0
892607,23,Djurgården,9368,4,2,Örebro,9379,1,12,2007-09-29T16:00+0200,Allsvenskan,21511,Jones Kusi-Asare,76,home,3,1,11,11,0,0
892607,23,Djurgården,9368,4,2,Örebro,9379,1,12,2007-09-29T16:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,86,home,4,1,11,11,0,0
892604,23,AIK,9367,0,4,Gais,9382,0,11,2007-09-30T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892606,23,Helsingborg,9373,1,9,Trelleborgs FF,9377,1,14,2007-09-30T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892606,23,Helsingborg,9373,1,9,Trelleborgs FF,9377,1,14,2007-09-30T17:00+0200,Allsvenskan,21511,Andreas Dahl,52,home,1,0,11,11,0,0
892606,23,Helsingborg,9373,1,9,Trelleborgs FF,9377,1,14,2007-09-30T17:00+0200,Allsvenskan,21511,Michael Mensah,90,visiting,1,1,11,11,0,0
892608,23,Göteborg,9370,3,1,Hammarby,9372,0,7,2007-10-01T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892608,23,Göteborg,9370,3,1,Hammarby,9372,0,7,2007-10-01T19:00+0200,Allsvenskan,21511,Niclas Alexandersson,4,home,1,0,11,11,0,0
892608,23,Göteborg,9370,3,1,Hammarby,9372,0,7,2007-10-01T19:00+0200,Allsvenskan,21511,självmål,22,home,2,0,11,11,0,0
892608,23,Göteborg,9370,3,1,Hammarby,9372,0,7,2007-10-01T19:00+0200,Allsvenskan,21511,Jonas Wallerstedt,57,home,3,0,11,11,0,0
892609,23,Kalmar FF,9374,2,3,Malmö FF,9375,0,8,2007-10-01T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892609,23,Kalmar FF,9374,2,3,Malmö FF,9375,0,8,2007-10-01T19:00+0200,Allsvenskan,21511,Cesar Santin,28,home,1,0,11,11,0,0
892609,23,Kalmar FF,9374,2,3,Malmö FF,9375,0,8,2007-10-01T19:00+0200,Allsvenskan,21511,Patrik Ingelsten,35,home,2,0,11,11,0,0
892615,24,Malmö FF,9375,0,9,Göteborg,9370,2,1,2007-10-06T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892615,24,Malmö FF,9375,0,9,Göteborg,9370,2,1,2007-10-06T16:00+0200,Allsvenskan,21511,Stefan Selakovic,34,visiting,0,1,11,11,0,0
892615,24,Malmö FF,9375,0,9,Göteborg,9370,2,1,2007-10-06T16:00+0200,Allsvenskan,21511,Tobias Hysén,73,visiting,0,2,11,11,0,0
892610,24,Gais,9382,2,10,Brommapojkarna,19721,1,14,2007-10-07T15:00+0200,Allsvenskan,21511,,,,0,0,,,,
892610,24,Gais,9382,2,10,Brommapojkarna,19721,1,14,2007-10-07T15:00+0200,Allsvenskan,21511,Wanderson do Carmo,25,home,1,0,11,11,0,0
892610,24,Gais,9382,2,10,Brommapojkarna,19721,1,14,2007-10-07T15:00+0200,Allsvenskan,21511,Jonas Lundén,90,home,2,0,11,10,0,0
892610,24,Gais,9382,2,10,Brommapojkarna,19721,1,14,2007-10-07T15:00+0200,Allsvenskan,21511,Jon Persson,90,visiting,2,1,11,10,0,0
892611,24,Gefle,9400,0,11,Djurgården,9368,2,2,2007-10-07T15:00+0200,Allsvenskan,21511,,,,0,0,,,,
892611,24,Gefle,9400,0,11,Djurgården,9368,2,2,2007-10-07T15:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,43,visiting,0,1,11,11,0,0
892611,24,Gefle,9400,0,11,Djurgården,9368,2,2,2007-10-07T15:00+0200,Allsvenskan,21511,Enrico Cardoso Nazaré,59,visiting,0,2,11,11,0,0
892612,24,Trelleborgs FF,9377,0,13,AIK,9367,0,4,2007-10-07T15:00+0200,Allsvenskan,21511,,,,0,0,,,,
892613,24,Hammarby,9372,0,7,Helsingborg,9373,2,8,2007-10-08T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892613,24,Hammarby,9372,0,7,Helsingborg,9373,2,8,2007-10-08T19:00+0200,Allsvenskan,21511,Razak Omotoyossi,45,visiting,0,1,11,11,0,0
892613,24,Hammarby,9372,0,7,Helsingborg,9373,2,8,2007-10-08T19:00+0200,Allsvenskan,21511,Razak Omotoyossi,77,visiting,0,2,11,11,0,0
892614,24,Elfsborg,9369,1,5,Halmstad,9371,1,6,2007-10-08T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892614,24,Elfsborg,9369,1,5,Halmstad,9371,1,6,2007-10-08T19:00+0200,Allsvenskan,21511,Dusan Djuric,10,visiting,0,1,11,11,0,0
892614,24,Elfsborg,9369,1,5,Halmstad,9371,1,6,2007-10-08T19:00+0200,Allsvenskan,21511,Anders Svensson,67,home,1,1,11,11,0,0
892616,24,Örebro,9379,1,12,Kalmar FF,9374,3,3,2007-10-08T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892616,24,Örebro,9379,1,12,Kalmar FF,9374,3,3,2007-10-08T19:00+0200,Allsvenskan,21511,Stefan Larsson,11,visiting,0,1,11,11,0,0
892616,24,Örebro,9379,1,12,Kalmar FF,9374,3,3,2007-10-08T19:00+0200,Allsvenskan,21511,Viktor Elm,34,visiting,0,2,11,11,0,0
892616,24,Örebro,9379,1,12,Kalmar FF,9374,3,3,2007-10-08T19:00+0200,Allsvenskan,21511,Stefan Larsson,49,visiting,0,3,11,11,0,0
892616,24,Örebro,9379,1,12,Kalmar FF,9374,3,3,2007-10-08T19:00+0200,Allsvenskan,21511,Robert Walker,90,home,1,3,11,11,0,0
892622,25,Elfsborg,9369,0,5,Örebro,9379,2,12,2007-10-20T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892622,25,Elfsborg,9369,0,5,Örebro,9379,2,12,2007-10-20T16:00+0200,Allsvenskan,21511,Lars Larsen,51,visiting,0,1,11,11,0,0
892622,25,Elfsborg,9369,0,5,Örebro,9379,2,12,2007-10-20T16:00+0200,Allsvenskan,21511,Patrik Anttonen,73,visiting,0,2,11,11,0,0
892619,25,Gefle,9400,4,10,Helsingborg,9373,0,9,2007-10-21T15:00+0200,Allsvenskan,21511,,,,0,0,,,,
892619,25,Gefle,9400,4,10,Helsingborg,9373,0,9,2007-10-21T15:00+0200,Allsvenskan,21511,Johan Oremo,50,home,1,0,11,11,0,0
892619,25,Gefle,9400,4,10,Helsingborg,9373,0,9,2007-10-21T15:00+0200,Allsvenskan,21511,Daniel Westlin,61,home,2,0,11,11,0,0
892619,25,Gefle,9400,4,10,Helsingborg,9373,0,9,2007-10-21T15:00+0200,Allsvenskan,21511,Johan Oremo,65,home,3,0,11,11,0,0
892619,25,Gefle,9400,4,10,Helsingborg,9373,0,9,2007-10-21T15:00+0200,Allsvenskan,21511,Jonas Lantto,87,home,4,0,11,11,0,0
892621,25,Brommapojkarna,19721,1,14,Kalmar FF,9374,2,3,2007-10-21T15:00+0200,Allsvenskan,21511,,,,0,0,,,,
892621,25,Brommapojkarna,19721,1,14,Kalmar FF,9374,2,3,2007-10-21T15:00+0200,Allsvenskan,21511,Mikael Nilsson,19,home,1,0,11,11,0,0
892621,25,Brommapojkarna,19721,1,14,Kalmar FF,9374,2,3,2007-10-21T15:00+0200,Allsvenskan,21511,Henrik Rydström,40,visiting,1,1,11,11,0,0
892621,25,Brommapojkarna,19721,1,14,Kalmar FF,9374,2,3,2007-10-21T15:00+0200,Allsvenskan,21511,Cesar Santin,66,visiting,1,2,11,11,0,0
892623,25,Trelleborgs FF,9377,1,13,Hammarby,9372,0,8,2007-10-21T15:00+0200,Allsvenskan,21511,,,,0,0,,,,
892623,25,Trelleborgs FF,9377,1,13,Hammarby,9372,0,8,2007-10-21T15:00+0200,Allsvenskan,21511,Rasmus Bengtsson,54,home,1,0,11,11,0,0
892617,25,AIK,9367,0,4,Göteborg,9370,1,1,2007-10-22T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892617,25,AIK,9367,0,4,Göteborg,9370,1,1,2007-10-22T19:00+0200,Allsvenskan,21511,Mattias Bjärsmyr,18,visiting,0,1,11,11,0,0
892618,25,Gais,9382,1,11,Malmö FF,9375,2,7,2007-10-22T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892618,25,Gais,9382,1,11,Malmö FF,9375,2,7,2007-10-22T19:00+0200,Allsvenskan,21511,Niklas Skoog,10,visiting,0,1,11,11,0,0
892618,25,Gais,9382,1,11,Malmö FF,9375,2,7,2007-10-22T19:00+0200,Allsvenskan,21511,Jonatan Johansson,28,visiting,0,2,11,11,0,0
892618,25,Gais,9382,1,11,Malmö FF,9375,2,7,2007-10-22T19:00+0200,Allsvenskan,21511,Christos Christoforidis,53,home,1,2,11,11,0,0
892620,25,Halmstad,9371,1,6,Djurgården,9368,2,2,2007-10-22T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892620,25,Halmstad,9371,1,6,Djurgården,9368,2,2,2007-10-22T19:00+0200,Allsvenskan,21511,Tommy Jönsson,19,home,1,0,11,11,0,0
892620,25,Halmstad,9371,1,6,Djurgården,9368,2,2,2007-10-22T19:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,34,visiting,1,1,11,11,0,0
892620,25,Halmstad,9371,1,6,Djurgården,9368,2,2,2007-10-22T19:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,36,visiting,1,2,11,11,0,0
892624,26,Djurgården,9368,0,3,Brommapojkarna,19721,1,14,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892624,26,Djurgården,9368,0,3,Brommapojkarna,19721,1,14,2007-10-28T15:00+0100,Allsvenskan,21511,Olof Guterstam,77,visiting,0,1,11,11,0,0
892625,26,Hammarby,9372,4,6,Gais,9382,0,11,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Christoffer Andersson,16,home,1,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Andreas Jakobsson,27,home,2,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,René Makondele,36,home,3,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Christoffer Andersson,44,home,4,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Razak Omotoyossi,50,home,5,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Henrik Larsson,55,home,6,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Erik Wahlstedt,65,home,7,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,Andreas Landgren,77,home,8,0,11,11,0,0
892626,26,Helsingborg,9373,9,8,Halmstad,9371,0,7,2007-10-28T15:00+0100,Allsvenskan,21511,René Makondele,85,home,9,0,11,11,0,0
892627,26,Göteborg,9370,2,1,Trelleborgs FF,9377,0,13,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892627,26,Göteborg,9370,2,1,Trelleborgs FF,9377,0,13,2007-10-28T15:00+0100,Allsvenskan,21511,Thomas Olsson,7,home,1,0,11,11,0,0
892627,26,Göteborg,9370,2,1,Trelleborgs FF,9377,0,13,2007-10-28T15:00+0100,Allsvenskan,21511,Pontus Wernbloom,34,home,2,0,11,11,0,0
892628,26,Kalmar FF,9374,2,2,AIK,9367,0,5,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892628,26,Kalmar FF,9374,2,2,AIK,9367,0,5,2007-10-28T15:00+0100,Allsvenskan,21511,Patrik Ingelsten,49,home,1,0,11,10,0,0
892628,26,Kalmar FF,9374,2,2,AIK,9367,0,5,2007-10-28T15:00+0100,Allsvenskan,21511,Cesar Santin,75,home,2,0,11,10,0,0
892629,26,Malmö FF,9375,1,9,Elfsborg,9369,2,4,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892629,26,Malmö FF,9375,1,9,Elfsborg,9369,2,4,2007-10-28T15:00+0100,Allsvenskan,21511,Junior,11,home,1,0,11,11,0,0
892629,26,Malmö FF,9375,1,9,Elfsborg,9369,2,4,2007-10-28T15:00+0100,Allsvenskan,21511,Anders Svensson,12,visiting,1,1,11,11,0,0
892629,26,Malmö FF,9375,1,9,Elfsborg,9369,2,4,2007-10-28T15:00+0100,Allsvenskan,21511,Mathias Svensson,60,visiting,1,2,11,11,0,0
892630,26,Örebro,9379,1,12,Gefle,9400,2,10,2007-10-28T15:00+0100,Allsvenskan,21511,,,,0,0,,,,
892630,26,Örebro,9379,1,12,Gefle,9400,2,10,2007-10-28T15:00+0100,Allsvenskan,21511,Daniel Bernhardsson,6,visiting,0,1,11,11,0,0
892630,26,Örebro,9379,1,12,Gefle,9400,2,10,2007-10-28T15:00+0100,Allsvenskan,21511,Jonas Lantto,8,visiting,0,2,11,11,0,0
892630,26,Örebro,9379,1,12,Gefle,9400,2,10,2007-10-28T15:00+0100,Allsvenskan,21511,Sebastian Henriksson,90,home,1,2,11,11,0,0
