gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1588932,25,Gefle,9400,2,9,Syrianska,23026,1,15,2011-09-18T14:00+0200,Allsvenskan,44165,Mikael Dahlberg,70,home,2,1,11,11,0,2
1588935,25,Helsingborg,9373,3,1,Mjällby,9389,0,13,2011-09-18T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588935,25,Helsingborg,9373,3,1,Mjällby,9389,0,13,2011-09-18T14:00+0200,Allsvenskan,44165,Thomas Sörum,11,home,1,0,11,11,0,0
1588935,25,Helsingborg,9373,3,1,Mjällby,9389,0,13,2011-09-18T14:00+0200,Allsvenskan,44165,Simon Thern,17,home,2,0,11,11,0,0
1588935,25,Helsingborg,9373,3,1,Mjällby,9389,0,13,2011-09-18T14:00+0200,Allsvenskan,44165,Erik Sundin,39,home,3,0,11,11,0,1
1588933,25,Örebro,9379,0,10,Göteborg,9370,2,7,2011-09-18T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588933,25,Örebro,9379,0,10,Göteborg,9370,2,7,2011-09-18T16:30+0200,Allsvenskan,44165,Philip Haglund,4,visiting,0,1,11,11,0,0
1588933,25,Örebro,9379,0,10,Göteborg,9370,2,7,2011-09-18T16:30+0200,Allsvenskan,44165,Hannes Stiller,36,visiting,0,2,11,11,0,0
1588934,25,Häcken,19740,2,4,Elfsborg,9369,0,2,2011-09-18T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588938,25,Malmö FF,9375,1,6,Trelleborgs FF,9377,1,14,2011-09-18T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588938,25,Malmö FF,9375,1,6,Trelleborgs FF,9377,1,14,2011-09-18T16:30+0200,Allsvenskan,44165,Daniel Larsson,4,home,1,0,11,11,0,0
1588938,25,Malmö FF,9375,1,6,Trelleborgs FF,9377,1,14,2011-09-18T16:30+0200,Allsvenskan,44165,Kristian Haynes,55,visiting,1,1,11,11,0,0
1588936,25,AIK,9367,0,3,Djurgården,9368,1,12,2011-09-19T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588936,25,AIK,9367,0,3,Djurgården,9368,1,12,2011-09-19T19:00+0200,Allsvenskan,44165,Kennedy Igboananike,20,visiting,0,1,11,11,0,0
1588940,26,Syrianska,23026,3,14,Örebro,9379,1,10,2011-09-21T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588940,26,Syrianska,23026,3,14,Örebro,9379,1,10,2011-09-21T19:00+0200,Allsvenskan,44165,Nahir Oyal,23,home,1,0,11,11,0,0
1588940,26,Syrianska,23026,3,14,Örebro,9379,1,10,2011-09-21T19:00+0200,Allsvenskan,44165,Fredrik Nordback,38,visiting,1,1,11,11,0,0
1588940,26,Syrianska,23026,3,14,Örebro,9379,1,10,2011-09-21T19:00+0200,Allsvenskan,44165,Sharbel Touma,50,home,2,1,11,11,0,0
1588940,26,Syrianska,23026,3,14,Örebro,9379,1,10,2011-09-21T19:00+0200,Allsvenskan,44165,Sharbel Touma,90,home,3,1,11,11,0,0
1588942,26,Elfsborg,9369,3,2,Helsingborg,9373,2,1,2011-09-21T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588942,26,Elfsborg,9369,3,2,Helsingborg,9373,2,1,2011-09-21T19:00+0200,Allsvenskan,44165,Erik Sundin,8,visiting,0,1,11,11,0,0
1588942,26,Elfsborg,9369,3,2,Helsingborg,9373,2,1,2011-09-21T19:00+0200,Allsvenskan,44165,Niklas Hult,14,home,1,1,11,11,0,0
1588942,26,Elfsborg,9369,3,2,Helsingborg,9373,2,1,2011-09-21T19:00+0200,Allsvenskan,44165,Anders Svensson,56,home,2,1,11,11,0,0
1588942,26,Elfsborg,9369,3,2,Helsingborg,9373,2,1,2011-09-21T19:00+0200,Allsvenskan,44165,Mattias Lindström,61,visiting,2,2,11,11,0,0
1588942,26,Elfsborg,9369,3,2,Helsingborg,9373,2,1,2011-09-21T19:00+0200,Allsvenskan,44165,Daniel Mobaeck,68,home,3,2,11,11,0,0
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,Mathias Ranégie,28,visiting,0,1,11,11,0,0
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,Jiloan Hamad,39,visiting,0,2,11,11,0,0
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,Jimmy Durmaz,53,visiting,0,3,11,11,0,0
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,Joel Johansson,67,home,1,3,11,11,0,0
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,Wilton Figueiredo,80,visiting,1,4,11,11,0,0
1588944,26,Halmstad,9371,1,16,Malmö FF,9375,5,5,2011-09-21T19:00+0200,Allsvenskan,44165,Mathias Ranégie,88,visiting,1,5,11,11,0,0
1588945,26,Trelleborgs FF,9377,0,15,Gais,9382,1,4,2011-09-21T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588945,26,Trelleborgs FF,9377,0,15,Gais,9382,1,4,2011-09-21T19:00+0200,Allsvenskan,44165,Markus Gustafsson,86,visiting,0,1,11,11,0,0
1588946,26,Norrköping,9376,1,12,Gefle,9400,1,9,2011-09-21T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588946,26,Norrköping,9376,1,12,Gefle,9400,1,9,2011-09-21T19:00+0200,Allsvenskan,44165,Christopher Telo,19,home,1,0,11,11,0,0
1588946,26,Norrköping,9376,1,12,Gefle,9400,1,9,2011-09-21T19:00+0200,Allsvenskan,44165,Daniel Theorin,62,visiting,1,1,10,11,0,0
1588941,26,Göteborg,9370,2,7,Häcken,19740,2,6,2011-09-22T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588941,26,Göteborg,9370,2,7,Häcken,19740,2,6,2011-09-22T19:00+0200,Allsvenskan,44165,Stefan Selakovic,32,home,1,0,11,11,1,0
1588941,26,Göteborg,9370,2,7,Häcken,19740,2,6,2011-09-22T19:00+0200,Allsvenskan,44165,Jonas Bjurström,45,visiting,1,1,11,11,2,1
1588941,26,Göteborg,9370,2,7,Häcken,19740,2,6,2011-09-22T19:00+0200,Allsvenskan,44165,Jonas Bjurström,71,visiting,1,2,11,11,2,2
1588941,26,Göteborg,9370,2,7,Häcken,19740,2,6,2011-09-22T19:00+0200,Allsvenskan,44165,Stefan Selakovic,77,home,2,2,11,11,2,2
1588943,26,Djurgården,9368,2,11,Kalmar FF,9374,1,8,2011-09-23T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588943,26,Djurgården,9368,2,11,Kalmar FF,9374,1,8,2011-09-23T19:00+0200,Allsvenskan,44165,Sebastian Rajalakso,26,home,1,0,11,11,0,0
1588943,26,Djurgården,9368,2,11,Kalmar FF,9374,1,8,2011-09-23T19:00+0200,Allsvenskan,44165,Johan Bertilsson,54,visiting,1,1,11,11,0,0
1588943,26,Djurgården,9368,2,11,Kalmar FF,9374,1,8,2011-09-23T19:00+0200,Allsvenskan,44165,Sebastian Rajalakso,63,home,2,1,10,11,0,0
1588952,27,Mjällby,9389,2,12,Elfsborg,9369,1,3,2011-09-24T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588952,27,Mjällby,9389,2,12,Elfsborg,9369,1,3,2011-09-24T14:00+0200,Allsvenskan,44165,Daniel Nilsson,23,home,1,0,11,11,0,0
1588952,27,Mjällby,9389,2,12,Elfsborg,9369,1,3,2011-09-24T14:00+0200,Allsvenskan,44165,Marcus Ekenberg,61,home,2,0,11,11,0,0
1588952,27,Mjällby,9389,2,12,Elfsborg,9369,1,3,2011-09-24T14:00+0200,Allsvenskan,44165,Stefan Ishizaki,76,visiting,2,1,11,11,0,0
1588949,27,Halmstad,9371,0,16,Syrianska,23026,1,14,2011-09-24T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588949,27,Halmstad,9371,0,16,Syrianska,23026,1,14,2011-09-24T16:00+0200,Allsvenskan,44165,Abgar Barsom,40,visiting,0,1,11,11,0,0
1588951,27,Norrköping,9376,0,13,Häcken,19740,1,4,2011-09-25T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588951,27,Norrköping,9376,0,13,Häcken,19740,1,4,2011-09-25T14:00+0200,Allsvenskan,44165,Rene Makondele,9,visiting,0,1,11,11,0,0
1588955,27,Gais,9382,1,5,Helsingborg,9373,3,1,2011-09-25T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588955,27,Gais,9382,1,5,Helsingborg,9373,3,1,2011-09-25T14:00+0200,Allsvenskan,44165,Erlend Hanstveit,27,visiting,0,1,11,11,0,0
1588955,27,Gais,9382,1,5,Helsingborg,9373,3,1,2011-09-25T14:00+0200,Allsvenskan,44165,Wanderson do Carmo,48,home,1,1,11,11,0,0
1588955,27,Gais,9382,1,5,Helsingborg,9373,3,1,2011-09-25T14:00+0200,Allsvenskan,44165,Erik Sundin,68,visiting,1,2,11,11,0,0
1588955,27,Gais,9382,1,5,Helsingborg,9373,3,1,2011-09-25T14:00+0200,Allsvenskan,44165,Rachid Bouaouzan,87,visiting,1,3,11,11,0,0
1588950,27,Trelleborgs FF,9377,1,15,Örebro,9379,1,10,2011-09-25T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588950,27,Trelleborgs FF,9377,1,15,Örebro,9379,1,10,2011-09-25T16:30+0200,Allsvenskan,44165,Emil Berger,6,visiting,0,1,11,11,0,0
1588950,27,Trelleborgs FF,9377,1,15,Örebro,9379,1,10,2011-09-25T16:30+0200,Allsvenskan,44165,Peter Abelsson,90,home,1,1,11,11,0,0
1588954,27,Malmö FF,9375,1,6,AIK,9367,1,2,2011-09-25T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588954,27,Malmö FF,9375,1,6,AIK,9367,1,2,2011-09-25T16:30+0200,Allsvenskan,44165,Niklas Backman,84,visiting,0,1,11,11,0,0
1588954,27,Malmö FF,9375,1,6,AIK,9367,1,2,2011-09-25T16:30+0200,Allsvenskan,44165,Mathias Ranégie,90,home,1,1,11,11,0,0
1588948,27,Djurgården,9368,1,11,Göteborg,9370,2,7,2011-09-26T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588948,27,Djurgården,9368,1,11,Göteborg,9370,2,7,2011-09-26T19:00+0200,Allsvenskan,44165,Joona Toivio,2,home,1,0,11,11,0,0
1588948,27,Djurgården,9368,1,11,Göteborg,9370,2,7,2011-09-26T19:00+0200,Allsvenskan,44165,Stefan Selakovic,52,visiting,1,1,10,11,0,0
1588948,27,Djurgården,9368,1,11,Göteborg,9370,2,7,2011-09-26T19:00+0200,Allsvenskan,44165,Hannes Stiller,73,visiting,1,2,10,11,0,0
1588953,27,Gefle,9400,1,9,Kalmar FF,9374,1,8,2011-09-26T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588953,27,Gefle,9400,1,9,Kalmar FF,9374,1,8,2011-09-26T19:00+0200,Allsvenskan,44165,Abiola Dauda,29,visiting,0,1,11,11,0,0
1588953,27,Gefle,9400,1,9,Kalmar FF,9374,1,8,2011-09-26T19:00+0200,Allsvenskan,44165,Dragan Kapcevic,89,home,1,1,11,11,0,0
1588956,28,Syrianska,23026,0,14,Djurgården,9368,0,12,2011-09-30T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588957,28,Göteborg,9370,0,7,Mjällby,9389,1,11,2011-10-01T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588957,28,Göteborg,9370,0,7,Mjällby,9389,1,11,2011-10-01T14:00+0200,Allsvenskan,44165,David Löfquist,87,visiting,0,1,11,11,2,3
1588961,28,AIK,9367,2,3,Gais,9382,1,6,2011-10-01T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588961,28,AIK,9367,2,3,Gais,9382,1,6,2011-10-01T16:00+0200,Allsvenskan,44165,Lalawélé Akakora,9,home,1,0,11,11,0,0
1588961,28,AIK,9367,2,3,Gais,9382,1,6,2011-10-01T16:00+0200,Allsvenskan,44165,Gabriel Özkan,63,home,2,0,11,11,0,0
1588961,28,AIK,9367,2,3,Gais,9382,1,6,2011-10-01T16:00+0200,Allsvenskan,44165,Mervan Celik,83,visiting,2,1,11,11,1,0
1588958,28,Elfsborg,9369,3,2,Gefle,9400,0,9,2011-10-02T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588958,28,Elfsborg,9369,3,2,Gefle,9400,0,9,2011-10-02T14:00+0200,Allsvenskan,44165,Niklas Hult,21,home,1,0,11,11,0,0
1588958,28,Elfsborg,9369,3,2,Gefle,9400,0,9,2011-10-02T14:00+0200,Allsvenskan,44165,David Elm,26,home,2,0,11,11,0,0
1588958,28,Elfsborg,9369,3,2,Gefle,9400,0,9,2011-10-02T14:00+0200,Allsvenskan,44165,Oscar Hiljemark,57,home,3,0,11,11,0,0
1588963,28,Helsingborg,9373,1,1,Norrköping,9376,1,13,2011-10-02T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588963,28,Helsingborg,9373,1,1,Norrköping,9376,1,13,2011-10-02T14:00+0200,Allsvenskan,44165,Mattias Lindström,38,home,1,0,11,11,0,0
1588963,28,Helsingborg,9373,1,1,Norrköping,9376,1,13,2011-10-02T14:00+0200,Allsvenskan,44165,Sphetim Hasani,76,visiting,1,1,11,11,0,0
1588959,28,Örebro,9379,1,10,Halmstad,9371,0,16,2011-10-02T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588959,28,Örebro,9379,1,10,Halmstad,9371,0,16,2011-10-02T16:30+0200,Allsvenskan,44165,Valdet Rama,18,home,1,0,11,11,0,0
1588960,28,Häcken,19740,1,4,Trelleborgs FF,9377,0,15,2011-10-02T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588960,28,Häcken,19740,1,4,Trelleborgs FF,9377,0,15,2011-10-02T16:30+0200,Allsvenskan,44165,Mattias Östberg,69,home,1,0,11,11,0,1
1588962,28,Kalmar FF,9374,1,8,Malmö FF,9375,2,5,2011-10-02T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588962,28,Kalmar FF,9374,1,8,Malmö FF,9375,2,5,2011-10-02T16:30+0200,Allsvenskan,44165,Ricardo Santos,66,home,1,0,11,11,0,1
1588962,28,Kalmar FF,9374,1,8,Malmö FF,9375,2,5,2011-10-02T16:30+0200,Allsvenskan,44165,Jiloan Hamad,68,visiting,1,1,11,11,0,1
1588962,28,Kalmar FF,9374,1,8,Malmö FF,9375,2,5,2011-10-02T16:30+0200,Allsvenskan,44165,Jimmy Durmaz,83,visiting,1,2,11,11,1,3
1588868,17,Malmö FF,9375,1,6,Häcken,19740,0,8,2011-10-13T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588868,17,Malmö FF,9375,1,6,Häcken,19740,0,8,2011-10-13T19:00+0200,Allsvenskan,44165,Agon Mehmeti,60,home,1,0,11,11,0,0
1588885,19,Malmö FF,9375,1,5,Djurgården,9368,0,12,2011-10-15T11:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588885,19,Malmö FF,9375,1,5,Djurgården,9368,0,12,2011-10-15T11:00+0200,Allsvenskan,44165,Wilton Figueiredo,45,home,1,0,11,11,0,0
1588921,29,Kalmar FF,9374,4,8,Örebro,9379,1,11,2011-10-15T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588921,29,Kalmar FF,9374,4,8,Örebro,9379,1,11,2011-10-15T16:00+0200,Allsvenskan,44165,Valdet Rama,8,visiting,0,1,11,11,0,0
1588921,29,Kalmar FF,9374,4,8,Örebro,9379,1,11,2011-10-15T16:00+0200,Allsvenskan,44165,Tobias Eriksson,12,home,1,1,11,11,0,0
1588921,29,Kalmar FF,9374,4,8,Örebro,9379,1,11,2011-10-15T16:00+0200,Allsvenskan,44165,Erik Israelsson,25,home,2,1,11,11,0,0
1588921,29,Kalmar FF,9374,4,8,Örebro,9379,1,11,2011-10-15T16:00+0200,Allsvenskan,44165,Stefan Larsson,41,home,3,1,11,11,0,0
1588921,29,Kalmar FF,9374,4,8,Örebro,9379,1,11,2011-10-15T16:00+0200,Allsvenskan,44165,Tobias Eriksson,64,home,4,1,11,11,0,0
1588917,29,Trelleborgs FF,9377,1,15,Mjällby,9389,2,10,2011-10-16T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588917,29,Trelleborgs FF,9377,1,15,Mjällby,9389,2,10,2011-10-16T14:00+0200,Allsvenskan,44165,Kristian Haynes,3,home,1,0,11,11,0,0
1588917,29,Trelleborgs FF,9377,1,15,Mjällby,9389,2,10,2011-10-16T14:00+0200,Allsvenskan,44165,David Löfquist,34,visiting,1,1,11,11,0,0
1588917,29,Trelleborgs FF,9377,1,15,Mjällby,9389,2,10,2011-10-16T14:00+0200,Allsvenskan,44165,Marcus Ekenberg,37,visiting,1,2,11,11,0,0
1588918,29,Norrköping,9376,2,13,Elfsborg,9369,1,3,2011-10-16T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588918,29,Norrköping,9376,2,13,Elfsborg,9369,1,3,2011-10-16T16:30+0200,Allsvenskan,44165,Christopher Telo,32,home,1,0,11,11,0,0
1588918,29,Norrköping,9376,2,13,Elfsborg,9369,1,3,2011-10-16T16:30+0200,Allsvenskan,44165,Gunnar Heidar Thorvaldsson,36,home,2,0,11,11,0,0
1588918,29,Norrköping,9376,2,13,Elfsborg,9369,1,3,2011-10-16T16:30+0200,Allsvenskan,44165,Stefan Ishizaki,58,visiting,2,1,11,11,0,0
1588920,29,AIK,9367,2,2,Häcken,19740,1,5,2011-10-16T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588920,29,AIK,9367,2,2,Häcken,19740,1,5,2011-10-16T16:30+0200,Allsvenskan,44165,Martin Kayongo-Mutumba,14,home,1,0,11,11,0,0
1588920,29,AIK,9367,2,2,Häcken,19740,1,5,2011-10-16T16:30+0200,Allsvenskan,44165,Kwame Karikari,32,home,2,0,11,10,0,0
1588920,29,AIK,9367,2,2,Häcken,19740,1,5,2011-10-16T16:30+0200,Allsvenskan,44165,Dioh Williams,46,visiting,2,1,11,10,0,0
1588916,29,Halmstad,9371,1,16,Djurgården,9368,3,12,2011-10-17T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588916,29,Halmstad,9371,1,16,Djurgården,9368,3,12,2011-10-17T19:00+0200,Allsvenskan,44165,Michael Görlitz,24,home,1,0,11,11,0,0
1588916,29,Halmstad,9371,1,16,Djurgården,9368,3,12,2011-10-17T19:00+0200,Allsvenskan,44165,Daniel Sjölund,26,visiting,1,1,11,11,0,0
1588916,29,Halmstad,9371,1,16,Djurgården,9368,3,12,2011-10-17T19:00+0200,Allsvenskan,44165,Joona Toivio,35,visiting,1,2,11,11,0,0
1588916,29,Halmstad,9371,1,16,Djurgården,9368,3,12,2011-10-17T19:00+0200,Allsvenskan,44165,Mattias Jonson,85,visiting,1,3,11,11,0,0
1588919,29,Gefle,9400,2,9,Helsingborg,9373,0,1,2011-10-17T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588919,29,Gefle,9400,2,9,Helsingborg,9373,0,1,2011-10-17T19:00+0200,Allsvenskan,44165,Jakob Orlov,45,home,1,0,11,11,0,0
1588919,29,Gefle,9400,2,9,Helsingborg,9373,0,1,2011-10-17T19:00+0200,Allsvenskan,44165,Daniel Theorin,60,home,2,0,11,10,0,0
1588922,29,Malmö FF,9375,1,4,Syrianska,23026,0,14,2011-10-17T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588922,29,Malmö FF,9375,1,4,Syrianska,23026,0,14,2011-10-17T19:00+0200,Allsvenskan,44165,Agon Mehmeti,51,home,1,0,11,11,0,0
1588923,29,Gais,9382,1,6,Göteborg,9370,0,7,2011-10-17T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588923,29,Gais,9382,1,6,Göteborg,9370,0,7,2011-10-17T19:00+0200,Allsvenskan,44165,Erik Johansson,79,home,1,0,11,11,0,0
1588924,30,Syrianska,23026,0,14,Gais,9382,2,5,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588924,30,Syrianska,23026,0,14,Gais,9382,2,5,2011-10-23T16:30+0200,Allsvenskan,44165,Romário Pereira Sipiäo,4,visiting,0,1,11,11,0,0
1588924,30,Syrianska,23026,0,14,Gais,9382,2,5,2011-10-23T16:30+0200,Allsvenskan,44165,Calum Angus,53,visiting,0,2,11,11,0,0
1588925,30,Göteborg,9370,3,7,Norrköping,9376,0,13,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588925,30,Göteborg,9370,3,7,Norrköping,9376,0,13,2011-10-23T16:30+0200,Allsvenskan,44165,Emil Salomonsson,22,home,1,0,11,11,0,0
1588925,30,Göteborg,9370,3,7,Norrköping,9376,0,13,2011-10-23T16:30+0200,Allsvenskan,44165,Tobias Hysén,57,home,2,0,11,11,0,0
1588925,30,Göteborg,9370,3,7,Norrköping,9376,0,13,2011-10-23T16:30+0200,Allsvenskan,44165,Hannes Stiller,70,home,3,0,11,11,0,0
1588926,30,Elfsborg,9369,3,3,Trelleborgs FF,9377,0,15,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588926,30,Elfsborg,9369,3,3,Trelleborgs FF,9377,0,15,2011-10-23T16:30+0200,Allsvenskan,44165,Johan Karlsson,30,home,1,0,11,11,0,0
1588926,30,Elfsborg,9369,3,3,Trelleborgs FF,9377,0,15,2011-10-23T16:30+0200,Allsvenskan,44165,Johan Larsson,69,home,2,0,11,11,0,0
1588926,30,Elfsborg,9369,3,3,Trelleborgs FF,9377,0,15,2011-10-23T16:30+0200,Allsvenskan,44165,Daniel Mobaeck,76,home,3,0,11,11,0,0
1588927,30,Djurgården,9368,1,11,Gefle,9400,1,9,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588927,30,Djurgården,9368,1,11,Gefle,9400,1,9,2011-10-23T16:30+0200,Allsvenskan,44165,Sebastian Rajalakso,36,home,1,0,11,11,1,0
1588927,30,Djurgården,9368,1,11,Gefle,9400,1,9,2011-10-23T16:30+0200,Allsvenskan,44165,Marcus Hansson,46,visiting,1,1,11,11,1,0
1588928,30,Mjällby,9389,2,10,Halmstad,9371,0,16,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588928,30,Mjällby,9389,2,10,Halmstad,9371,0,16,2011-10-23T16:30+0200,Allsvenskan,44165,Marcus Ekenberg,7,home,1,0,11,11,0,0
1588928,30,Mjällby,9389,2,10,Halmstad,9371,0,16,2011-10-23T16:30+0200,Allsvenskan,44165,David Löfquist,22,home,2,0,11,11,0,0
1588929,30,Örebro,9379,1,12,Malmö FF,9375,2,4,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588929,30,Örebro,9379,1,12,Malmö FF,9375,2,4,2011-10-23T16:30+0200,Allsvenskan,44165,Paulo de Oliveira,48,home,1,0,11,11,2,0
1588929,30,Örebro,9379,1,12,Malmö FF,9375,2,4,2011-10-23T16:30+0200,Allsvenskan,44165,Pontus Jansson,82,visiting,1,1,10,11,3,2
1588929,30,Örebro,9379,1,12,Malmö FF,9375,2,4,2011-10-23T16:30+0200,Allsvenskan,44165,Daniel Larsson,94,visiting,1,2,10,11,3,2
1588930,30,Helsingborg,9373,1,1,AIK,9367,1,2,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588930,30,Helsingborg,9373,1,1,AIK,9367,1,2,2011-10-23T16:30+0200,Allsvenskan,44165,Helgi Daníelsson,3,visiting,0,1,11,11,0,0
1588930,30,Helsingborg,9373,1,1,AIK,9367,1,2,2011-10-23T16:30+0200,Allsvenskan,44165,Alvaro Santos,42,home,1,1,11,11,0,1
1588931,30,Häcken,19740,1,6,Kalmar FF,9374,2,8,2011-10-23T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588931,30,Häcken,19740,1,6,Kalmar FF,9374,2,8,2011-10-23T16:30+0200,Allsvenskan,44165,Henrik Rydström,8,visiting,0,1,11,11,0,0
1588931,30,Häcken,19740,1,6,Kalmar FF,9374,2,8,2011-10-23T16:30+0200,Allsvenskan,44165,Daniel Sobralense,21,visiting,0,2,11,11,0,0
1588931,30,Häcken,19740,1,6,Kalmar FF,9374,2,8,2011-10-23T16:30+0200,Allsvenskan,44165,Dioh Williams,45,home,1,2,11,11,0,0
