gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1489612,20,Djurgården,9368,2,6,Göteborg,9370,0,7,2010-08-22T16:30+0200,Allsvenskan,38686,Philip Hellquist,33,home,1,0,11,11,0,0
1489612,20,Djurgården,9368,2,6,Göteborg,9370,0,7,2010-08-22T16:30+0200,Allsvenskan,38686,Kennedy Igboananike,89,home,2,0,11,10,0,0
1489616,20,Kalmar FF,9374,1,9,Åtvidaberg,9393,2,16,2010-08-22T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489616,20,Kalmar FF,9374,1,9,Åtvidaberg,9393,2,16,2010-08-22T18:00+0200,Allsvenskan,38686,Erik Moberg,61,visiting,0,1,11,11,0,0
1489616,20,Kalmar FF,9374,1,9,Åtvidaberg,9393,2,16,2010-08-22T18:00+0200,Allsvenskan,38686,Daniel Sobralense,66,home,1,1,11,11,0,0
1489616,20,Kalmar FF,9374,1,9,Åtvidaberg,9393,2,16,2010-08-22T18:00+0200,Allsvenskan,38686,Oscar Möller,75,visiting,1,2,11,11,0,0
1489609,20,Gais,9382,1,8,Brommapojkarna,19721,1,11,2010-08-23T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489609,20,Gais,9382,1,8,Brommapojkarna,19721,1,11,2010-08-23T19:00+0200,Allsvenskan,38686,Sinan Ayranci,4,visiting,0,1,11,11,0,0
1489609,20,Gais,9382,1,8,Brommapojkarna,19721,1,11,2010-08-23T19:00+0200,Allsvenskan,38686,Eyjólfur Hédinsson,37,home,1,1,11,11,0,0
1489610,20,Örebro,9379,1,3,AIK,9367,0,13,2010-08-23T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489610,20,Örebro,9379,1,3,AIK,9367,0,13,2010-08-23T19:00+0200,Allsvenskan,38686,Nordin Gerzic,90,home,1,0,11,11,0,0
1489611,20,Halmstad,9371,0,14,Malmö FF,9375,2,2,2010-08-23T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489611,20,Halmstad,9371,0,14,Malmö FF,9375,2,2,2010-08-23T19:00+0200,Allsvenskan,38686,Agon Mehmeti,42,visiting,0,1,11,11,0,0
1489611,20,Halmstad,9371,0,14,Malmö FF,9375,2,2,2010-08-23T19:00+0200,Allsvenskan,38686,Agon Mehmeti,65,visiting,0,2,11,11,0,0
1489614,20,Helsingborg,9373,1,1,Trelleborgs FF,9377,0,10,2010-08-25T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489614,20,Helsingborg,9373,1,1,Trelleborgs FF,9377,0,10,2010-08-25T19:00+0200,Allsvenskan,38686,Alexander Gerndt,9,home,1,0,11,11,0,0
1489623,21,Gais,9382,0,9,Djurgården,9368,1,6,2010-08-27T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489623,21,Gais,9382,0,9,Djurgården,9368,1,6,2010-08-27T19:00+0200,Allsvenskan,38686,Sharbel Touma,42,visiting,0,1,11,11,0,0
1489621,21,Brommapojkarna,19721,0,13,Åtvidaberg,9393,2,16,2010-08-28T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489621,21,Brommapojkarna,19721,0,13,Åtvidaberg,9393,2,16,2010-08-28T16:00+0200,Allsvenskan,38686,Oscar Möller,45,visiting,0,1,11,11,0,0
1489621,21,Brommapojkarna,19721,0,13,Åtvidaberg,9393,2,16,2010-08-28T16:00+0200,Allsvenskan,38686,Paulus Roiha,71,visiting,0,2,11,11,0,0
1489622,21,Örebro,9379,3,3,Helsingborg,9373,0,2,2010-08-28T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489622,21,Örebro,9379,3,3,Helsingborg,9373,0,2,2010-08-28T16:00+0200,Allsvenskan,38686,Magnus Wikström,6,home,1,0,11,11,0,0
1489622,21,Örebro,9379,3,3,Helsingborg,9373,0,2,2010-08-28T16:00+0200,Allsvenskan,38686,Magnus Kihlberg,35,home,2,0,11,11,0,0
1489622,21,Örebro,9379,3,3,Helsingborg,9373,0,2,2010-08-28T16:00+0200,Allsvenskan,38686,Marcus Astvald,78,home,3,0,11,11,0,0
1489617,21,Mjällby,9389,1,5,Trelleborgs FF,9377,1,11,2010-08-29T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489617,21,Mjällby,9389,1,5,Trelleborgs FF,9377,1,11,2010-08-29T15:00+0200,Allsvenskan,38686,Tobias Grahn,7,home,1,0,11,11,0,0
1489617,21,Mjällby,9389,1,5,Trelleborgs FF,9377,1,11,2010-08-29T15:00+0200,Allsvenskan,38686,Kristian Haynes,62,visiting,1,1,11,11,0,0
1489618,21,AIK,9367,1,14,Göteborg,9370,2,7,2010-08-29T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489618,21,AIK,9367,1,14,Göteborg,9370,2,7,2010-08-29T16:30+0200,Allsvenskan,38686,Elmar Bjarnason,7,visiting,0,1,11,11,0,0
1489618,21,AIK,9367,1,14,Göteborg,9370,2,7,2010-08-29T16:30+0200,Allsvenskan,38686,Nicklas Bärkroth,78,visiting,0,2,11,11,0,0
1489618,21,AIK,9367,1,14,Göteborg,9370,2,7,2010-08-29T16:30+0200,Allsvenskan,38686,Mohamed Bangura,90,home,1,2,11,11,0,0
1489619,21,Halmstad,9371,2,12,Kalmar FF,9374,1,10,2010-08-29T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489619,21,Halmstad,9371,2,12,Kalmar FF,9374,1,10,2010-08-29T18:00+0200,Allsvenskan,38686,Marcus Olsson,37,home,1,0,11,11,0,0
1489619,21,Halmstad,9371,2,12,Kalmar FF,9374,1,10,2010-08-29T18:00+0200,Allsvenskan,38686,Marcus Olsson,51,home,2,0,11,11,0,0
1489619,21,Halmstad,9371,2,12,Kalmar FF,9374,1,10,2010-08-29T18:00+0200,Allsvenskan,38686,Daniel Mendes,84,visiting,2,1,11,11,0,0
1489620,21,Malmö FF,9375,1,1,Elfsborg,9369,0,4,2010-08-29T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489620,21,Malmö FF,9375,1,1,Elfsborg,9369,0,4,2010-08-29T18:00+0200,Allsvenskan,38686,Daniel Andersson,79,home,1,0,11,11,1,0
1489624,21,Gefle,9400,0,15,Häcken,19740,2,8,2010-08-29T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489624,21,Gefle,9400,0,15,Häcken,19740,2,8,2010-08-29T18:00+0200,Allsvenskan,38686,Mathias Ranégie,10,visiting,0,1,11,11,0,0
1489624,21,Gefle,9400,0,15,Häcken,19740,2,8,2010-08-29T18:00+0200,Allsvenskan,38686,Mathias Ranégie,53,visiting,0,2,11,11,0,0
1489630,22,Häcken,19740,2,8,Halmstad,9371,0,12,2010-09-10T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489630,22,Häcken,19740,2,8,Halmstad,9371,0,12,2010-09-10T19:00+0200,Allsvenskan,38686,Josef Elvby,33,home,1,0,11,11,0,0
1489630,22,Häcken,19740,2,8,Halmstad,9371,0,12,2010-09-10T19:00+0200,Allsvenskan,38686,Rene Makondele,40,home,2,0,11,11,0,0
1489625,22,Elfsborg,9369,2,4,Mjällby,9389,0,7,2010-09-11T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489625,22,Elfsborg,9369,2,4,Mjällby,9389,0,7,2010-09-11T16:00+0200,Allsvenskan,38686,Martin Ericsson,44,home,1,0,11,10,0,0
1489625,22,Elfsborg,9369,2,4,Mjällby,9389,0,7,2010-09-11T16:00+0200,Allsvenskan,38686,Daniel Nordmark,90,home,2,0,11,10,0,0
1489626,22,Trelleborgs FF,9377,4,10,AIK,9367,1,14,2010-09-11T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489626,22,Trelleborgs FF,9377,4,10,AIK,9367,1,14,2010-09-11T16:00+0200,Allsvenskan,38686,Andreas Drugge,9,home,1,0,11,11,0,0
1489626,22,Trelleborgs FF,9377,4,10,AIK,9367,1,14,2010-09-11T16:00+0200,Allsvenskan,38686,Fredrik Jensen,18,home,2,0,11,11,0,0
1489626,22,Trelleborgs FF,9377,4,10,AIK,9367,1,14,2010-09-11T16:00+0200,Allsvenskan,38686,Fredrik Jensen,20,home,3,0,11,11,0,0
1489626,22,Trelleborgs FF,9377,4,10,AIK,9367,1,14,2010-09-11T16:00+0200,Allsvenskan,38686,Kristian Haynes,69,home,4,0,11,10,0,0
1489626,22,Trelleborgs FF,9377,4,10,AIK,9367,1,14,2010-09-11T16:00+0200,Allsvenskan,38686,Viktor Lundberg,80,visiting,4,1,11,10,0,0
1489627,22,Helsingborg,9373,3,2,Gefle,9400,1,16,2010-09-11T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489627,22,Helsingborg,9373,3,2,Gefle,9400,1,16,2010-09-11T16:00+0200,Allsvenskan,38686,Alexander Gerndt,15,home,1,0,11,11,0,0
1489627,22,Helsingborg,9373,3,2,Gefle,9400,1,16,2010-09-11T16:00+0200,Allsvenskan,38686,Alexander Gerndt,59,home,2,0,11,11,0,0
1489627,22,Helsingborg,9373,3,2,Gefle,9400,1,16,2010-09-11T16:00+0200,Allsvenskan,38686,Yussif Chibsah,78,visiting,2,1,11,11,0,0
1489627,22,Helsingborg,9373,3,2,Gefle,9400,1,16,2010-09-11T16:00+0200,Allsvenskan,38686,Alexander Gerndt,80,home,3,1,11,11,0,0
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,Agon Mehmeti,13,visiting,0,1,11,11,0,0
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,Daniel Larsson,35,visiting,0,2,11,11,0,0
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,Jesper Arvidsson,43,home,1,2,11,11,0,0
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,Paulus Roiha,46,home,2,2,11,11,0,0
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,Oscar Möller,65,home,3,2,11,11,0,0
1489628,22,Åtvidaberg,9393,3,15,Malmö FF,9375,3,1,2010-09-11T16:00+0200,Allsvenskan,38686,Yago Fernandez,89,visiting,3,3,11,11,0,0
1489632,22,Djurgården,9368,2,5,Örebro,9379,1,3,2010-09-12T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489632,22,Djurgården,9368,2,5,Örebro,9379,1,3,2010-09-12T16:30+0200,Allsvenskan,38686,Magnus Wikström,35,visiting,0,1,11,11,0,0
1489632,22,Djurgården,9368,2,5,Örebro,9379,1,3,2010-09-12T16:30+0200,Allsvenskan,38686,Sharbel Touma,79,home,1,1,11,11,0,0
1489632,22,Djurgården,9368,2,5,Örebro,9379,1,3,2010-09-12T16:30+0200,Allsvenskan,38686,Joona Toivio,82,home,2,1,11,11,0,0
1489629,22,Kalmar FF,9374,3,9,Brommapojkarna,19721,0,13,2010-09-13T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489629,22,Kalmar FF,9374,3,9,Brommapojkarna,19721,0,13,2010-09-13T19:00+0200,Allsvenskan,38686,Daniel Mendes,37,home,1,0,11,11,0,0
1489629,22,Kalmar FF,9374,3,9,Brommapojkarna,19721,0,13,2010-09-13T19:00+0200,Allsvenskan,38686,Erik Israelsson,60,home,2,0,11,11,0,0
1489629,22,Kalmar FF,9374,3,9,Brommapojkarna,19721,0,13,2010-09-13T19:00+0200,Allsvenskan,38686,Henrik Rydström,63,home,3,0,11,11,0,0
1489631,22,Göteborg,9370,2,6,Gais,9382,1,11,2010-09-13T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489631,22,Göteborg,9370,2,6,Gais,9382,1,11,2010-09-13T19:00+0200,Allsvenskan,38686,Hannes Stiller,15,home,1,0,11,11,0,0
1489631,22,Göteborg,9370,2,6,Gais,9382,1,11,2010-09-13T19:00+0200,Allsvenskan,38686,Björn Andersson,63,visiting,1,1,11,11,0,0
1489631,22,Göteborg,9370,2,6,Gais,9382,1,11,2010-09-13T19:00+0200,Allsvenskan,38686,Tobias Hysén,85,home,2,1,11,11,0,0
1489636,23,Åtvidaberg,9393,2,13,Djurgården,9368,1,7,2010-09-15T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489636,23,Åtvidaberg,9393,2,13,Djurgården,9368,1,7,2010-09-15T19:00+0200,Allsvenskan,38686,Glenn Roberts,53,home,1,0,11,11,0,0
1489636,23,Åtvidaberg,9393,2,13,Djurgården,9368,1,7,2010-09-15T19:00+0200,Allsvenskan,38686,Oscar Möller,82,home,2,0,11,11,0,0
1489636,23,Åtvidaberg,9393,2,13,Djurgården,9368,1,7,2010-09-15T19:00+0200,Allsvenskan,38686,Mattias Jonson,90,visiting,2,1,11,11,0,0
1489637,23,Mjällby,9389,2,6,Häcken,19740,2,10,2010-09-15T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489637,23,Mjällby,9389,2,6,Häcken,19740,2,10,2010-09-15T19:00+0200,Allsvenskan,38686,David Löfquist,64,home,1,0,11,11,0,0
1489637,23,Mjällby,9389,2,6,Häcken,19740,2,10,2010-09-15T19:00+0200,Allsvenskan,38686,Mathias Ranégie,75,visiting,1,1,11,11,0,0
1489637,23,Mjällby,9389,2,6,Häcken,19740,2,10,2010-09-15T19:00+0200,Allsvenskan,38686,Mathias Ranégie,89,visiting,1,2,11,11,0,0
1489637,23,Mjällby,9389,2,6,Häcken,19740,2,10,2010-09-15T19:00+0200,Allsvenskan,38686,Mattias Asper,90,home,2,2,11,11,0,0
1489638,23,Malmö FF,9375,2,1,Helsingborg,9373,0,2,2010-09-15T20:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489638,23,Malmö FF,9375,2,1,Helsingborg,9373,0,2,2010-09-15T20:00+0200,Allsvenskan,38686,Dardan Rexhepi,17,home,1,0,11,11,0,0
1489638,23,Malmö FF,9375,2,1,Helsingborg,9373,0,2,2010-09-15T20:00+0200,Allsvenskan,38686,Wilton Figueiredo,90,home,2,0,11,11,0,0
1489633,23,Brommapojkarna,19721,0,14,Trelleborgs FF,9377,3,9,2010-09-16T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489633,23,Brommapojkarna,19721,0,14,Trelleborgs FF,9377,3,9,2010-09-16T19:00+0200,Allsvenskan,38686,Ibrahim Koroma,51,visiting,0,1,11,11,0,0
1489633,23,Brommapojkarna,19721,0,14,Trelleborgs FF,9377,3,9,2010-09-16T19:00+0200,Allsvenskan,38686,Marcus Pode,67,visiting,0,2,11,11,0,0
1489633,23,Brommapojkarna,19721,0,14,Trelleborgs FF,9377,3,9,2010-09-16T19:00+0200,Allsvenskan,38686,Joakim Nilsson,84,visiting,0,3,11,11,0,0
1489645,24,Häcken,19740,0,10,AIK,9367,1,13,2010-09-18T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489645,24,Häcken,19740,0,10,AIK,9367,1,13,2010-09-18T16:00+0200,Allsvenskan,38686,Viktor Lundberg,62,visiting,0,1,11,11,0,0
1489648,24,Kalmar FF,9374,3,7,Gais,9382,1,11,2010-09-18T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489648,24,Kalmar FF,9374,3,7,Gais,9382,1,11,2010-09-18T16:00+0200,Allsvenskan,38686,Abiola Dauda,6,home,1,0,11,11,0,0
1489648,24,Kalmar FF,9374,3,7,Gais,9382,1,11,2010-09-18T16:00+0200,Allsvenskan,38686,Abiola Dauda,70,home,2,0,11,11,0,0
1489648,24,Kalmar FF,9374,3,7,Gais,9382,1,11,2010-09-18T16:00+0200,Allsvenskan,38686,Erik Israelsson,76,home,3,0,11,11,0,0
1489648,24,Kalmar FF,9374,3,7,Gais,9382,1,11,2010-09-18T16:00+0200,Allsvenskan,38686,Mervan Celik,90,visiting,3,1,11,11,0,0
1489647,24,Gefle,9400,2,15,Brommapojkarna,19721,0,16,2010-09-19T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489647,24,Gefle,9400,2,15,Brommapojkarna,19721,0,16,2010-09-19T15:00+0200,Allsvenskan,38686,Hans Berggren,28,home,1,0,11,11,0,0
1489647,24,Gefle,9400,2,15,Brommapojkarna,19721,0,16,2010-09-19T15:00+0200,Allsvenskan,38686,Jonas Lantto,87,home,2,0,11,11,0,0
1489643,24,Halmstad,9371,1,12,Örebro,9379,1,3,2010-09-19T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489643,24,Halmstad,9371,1,12,Örebro,9379,1,3,2010-09-19T16:30+0200,Allsvenskan,38686,Per Johansson,37,visiting,0,1,11,11,0,0
1489643,24,Halmstad,9371,1,12,Örebro,9379,1,3,2010-09-19T16:30+0200,Allsvenskan,38686,Marcus Olsson,45,home,1,1,11,11,0,0
1489641,24,Göteborg,9370,3,5,Åtvidaberg,9393,0,14,2010-09-19T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489641,24,Göteborg,9370,3,5,Åtvidaberg,9393,0,14,2010-09-19T17:00+0200,Allsvenskan,38686,Jakob Johansson,61,home,1,0,11,11,0,0
1489641,24,Göteborg,9370,3,5,Åtvidaberg,9393,0,14,2010-09-19T17:00+0200,Allsvenskan,38686,Elmar Bjarnason,62,home,2,0,11,11,0,0
1489641,24,Göteborg,9370,3,5,Åtvidaberg,9393,0,14,2010-09-19T17:00+0200,Allsvenskan,38686,Tobias Hysén,86,home,3,0,11,11,0,0
1489644,24,Trelleborgs FF,9377,1,9,Elfsborg,9369,1,4,2010-09-19T17:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489644,24,Trelleborgs FF,9377,1,9,Elfsborg,9369,1,4,2010-09-19T17:00+0200,Allsvenskan,38686,Kristian Haynes,46,home,1,0,11,11,0,0
1489644,24,Trelleborgs FF,9377,1,9,Elfsborg,9369,1,4,2010-09-19T17:00+0200,Allsvenskan,38686,Denni Avdic,67,visiting,1,1,11,11,0,0
1489642,24,Djurgården,9368,1,6,Malmö FF,9375,0,1,2010-09-20T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489642,24,Djurgården,9368,1,6,Malmö FF,9375,0,1,2010-09-20T19:00+0200,Allsvenskan,38686,Kennedy Igboananike,24,home,1,0,11,11,0,0
1489646,24,Helsingborg,9373,2,2,Mjällby,9389,1,8,2010-09-20T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489646,24,Helsingborg,9373,2,2,Mjällby,9389,1,8,2010-09-20T19:00+0200,Allsvenskan,38686,Alexander Gerndt,18,home,1,0,11,11,0,0
1489646,24,Helsingborg,9373,2,2,Mjällby,9389,1,8,2010-09-20T19:00+0200,Allsvenskan,38686,Alexander Gerndt,26,home,2,0,11,11,0,0
1489646,24,Helsingborg,9373,2,2,Mjällby,9389,1,8,2010-09-20T19:00+0200,Allsvenskan,38686,Patrik Rosengren,90,visiting,2,1,11,10,0,0
1489634,23,Örebro,9379,3,3,Gefle,9400,1,16,2010-09-22T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489634,23,Örebro,9379,3,3,Gefle,9400,1,16,2010-09-22T19:00+0200,Allsvenskan,38686,Paulinho Guará,14,home,1,0,11,11,0,0
1489634,23,Örebro,9379,3,3,Gefle,9400,1,16,2010-09-22T19:00+0200,Allsvenskan,38686,Nordin Gerzic,25,home,2,0,11,11,0,0
1489634,23,Örebro,9379,3,3,Gefle,9400,1,16,2010-09-22T19:00+0200,Allsvenskan,38686,Nordin Gerzic,33,home,3,0,11,11,0,0
1489634,23,Örebro,9379,3,3,Gefle,9400,1,16,2010-09-22T19:00+0200,Allsvenskan,38686,Hans Berggren,50,visiting,3,1,11,11,0,0
1489635,23,Elfsborg,9369,1,4,Göteborg,9370,1,5,2010-09-22T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489635,23,Elfsborg,9369,1,4,Göteborg,9370,1,5,2010-09-22T19:00+0200,Allsvenskan,38686,Tobias Hysén,4,visiting,0,1,11,11,0,0
1489635,23,Elfsborg,9369,1,4,Göteborg,9370,1,5,2010-09-22T19:00+0200,Allsvenskan,38686,Jon Jönsson,53,home,1,1,11,11,0,0
1489639,23,Gais,9382,1,11,Halmstad,9371,1,12,2010-09-22T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489639,23,Gais,9382,1,11,Halmstad,9371,1,12,2010-09-22T19:00+0200,Allsvenskan,38686,Björn Andersson,21,home,1,0,11,11,0,0
1489639,23,Gais,9382,1,11,Halmstad,9371,1,12,2010-09-22T19:00+0200,Allsvenskan,38686,Tommy Jönsson,84,visiting,1,1,11,11,0,0
1489640,23,AIK,9367,0,15,Kalmar FF,9374,1,8,2010-09-22T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489640,23,AIK,9367,0,15,Kalmar FF,9374,1,8,2010-09-22T19:00+0200,Allsvenskan,38686,Daniel Mendes,53,visiting,0,1,11,11,0,0
1489655,25,Brommapojkarna,19721,2,15,Elfsborg,9369,2,4,2010-09-26T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489655,25,Brommapojkarna,19721,2,15,Elfsborg,9369,2,4,2010-09-26T15:00+0200,Allsvenskan,38686,Jon Jönsson,6,visiting,0,1,11,11,0,0
1489655,25,Brommapojkarna,19721,2,15,Elfsborg,9369,2,4,2010-09-26T15:00+0200,Allsvenskan,38686,Sinan Ayranci,43,home,1,1,11,11,0,0
1489655,25,Brommapojkarna,19721,2,15,Elfsborg,9369,2,4,2010-09-26T15:00+0200,Allsvenskan,38686,Pontus Segerström,65,home,2,1,11,11,0,0
1489655,25,Brommapojkarna,19721,2,15,Elfsborg,9369,2,4,2010-09-26T15:00+0200,Allsvenskan,38686,Niklas Hult,78,visiting,2,2,11,11,0,0
1489649,25,Malmö FF,9375,2,1,Göteborg,9370,1,5,2010-09-26T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489649,25,Malmö FF,9375,2,1,Göteborg,9370,1,5,2010-09-26T16:30+0200,Allsvenskan,38686,Daniel Andersson,38,home,1,0,11,11,0,0
1489649,25,Malmö FF,9375,2,1,Göteborg,9370,1,5,2010-09-26T16:30+0200,Allsvenskan,38686,Daniel Larsson,65,home,2,0,11,11,0,0
1489649,25,Malmö FF,9375,2,1,Göteborg,9370,1,5,2010-09-26T16:30+0200,Allsvenskan,38686,Tobias Hysén,80,visiting,2,1,11,11,0,0
1489650,25,Mjällby,9389,3,6,Djurgården,9368,0,7,2010-09-27T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489650,25,Mjällby,9389,3,6,Djurgården,9368,0,7,2010-09-27T19:00+0200,Allsvenskan,38686,Mostapha El Kabir,20,home,1,0,11,11,0,0
1489650,25,Mjällby,9389,3,6,Djurgården,9368,0,7,2010-09-27T19:00+0200,Allsvenskan,38686,Peter Gitselov,73,home,2,0,11,10,0,0
1489650,25,Mjällby,9389,3,6,Djurgården,9368,0,7,2010-09-27T19:00+0200,Allsvenskan,38686,Peter Gitselov,90,home,3,0,11,10,0,0
1489651,25,Gefle,9400,1,16,Halmstad,9371,2,12,2010-09-27T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489651,25,Gefle,9400,1,16,Halmstad,9371,2,12,2010-09-27T19:00+0200,Allsvenskan,38686,Yussif Chibsah,9,home,1,0,11,11,0,0
1489651,25,Gefle,9400,1,16,Halmstad,9371,2,12,2010-09-27T19:00+0200,Allsvenskan,38686,Joe Sise,30,visiting,1,1,11,11,0,0
1489651,25,Gefle,9400,1,16,Halmstad,9371,2,12,2010-09-27T19:00+0200,Allsvenskan,38686,Joe Sise,72,visiting,1,2,11,11,0,0
1489654,25,AIK,9367,2,14,Helsingborg,9373,3,2,2010-09-27T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489654,25,AIK,9367,2,14,Helsingborg,9373,3,2,2010-09-27T19:00+0200,Allsvenskan,38686,Mohamed Bangura,18,home,1,0,11,11,0,0
1489654,25,AIK,9367,2,14,Helsingborg,9373,3,2,2010-09-27T19:00+0200,Allsvenskan,38686,Erik Sundin,44,visiting,1,1,11,11,0,0
1489654,25,AIK,9367,2,14,Helsingborg,9373,3,2,2010-09-27T19:00+0200,Allsvenskan,38686,Rasmus Jönsson,75,visiting,1,2,11,11,0,0
1489654,25,AIK,9367,2,14,Helsingborg,9373,3,2,2010-09-27T19:00+0200,Allsvenskan,38686,självmål,77,home,2,2,11,11,0,0
1489654,25,AIK,9367,2,14,Helsingborg,9373,3,2,2010-09-27T19:00+0200,Allsvenskan,38686,Christoffer Andersson,81,visiting,2,3,11,11,0,0
1489652,25,Åtvidaberg,9393,3,13,Trelleborgs FF,9377,1,9,2010-09-28T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489652,25,Åtvidaberg,9393,3,13,Trelleborgs FF,9377,1,9,2010-09-28T19:00+0200,Allsvenskan,38686,Paulus Roiha,4,home,1,0,11,11,0,0
1489652,25,Åtvidaberg,9393,3,13,Trelleborgs FF,9377,1,9,2010-09-28T19:00+0200,Allsvenskan,38686,Andreas Drugge,16,visiting,1,1,11,11,0,0
1489652,25,Åtvidaberg,9393,3,13,Trelleborgs FF,9377,1,9,2010-09-28T19:00+0200,Allsvenskan,38686,Oscar Möller,54,home,2,1,11,11,0,0
1489652,25,Åtvidaberg,9393,3,13,Trelleborgs FF,9377,1,9,2010-09-28T19:00+0200,Allsvenskan,38686,Jesper Arvidsson,61,home,3,1,11,11,0,0
1489656,25,Örebro,9379,1,3,Kalmar FF,9374,0,8,2010-09-28T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489656,25,Örebro,9379,1,3,Kalmar FF,9374,0,8,2010-09-28T19:00+0200,Allsvenskan,38686,Alejandro Bedoya,1,home,1,0,11,11,0,0
1489653,25,Gais,9382,2,11,Häcken,19740,1,10,2010-09-29T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489653,25,Gais,9382,2,11,Häcken,19740,1,10,2010-09-29T19:00+0200,Allsvenskan,38686,Johan Mårtensson,50,home,1,0,11,11,0,0
1489653,25,Gais,9382,2,11,Häcken,19740,1,10,2010-09-29T19:00+0200,Allsvenskan,38686,Paulinho,75,visiting,1,1,11,11,0,0
1489653,25,Gais,9382,2,11,Häcken,19740,1,10,2010-09-29T19:00+0200,Allsvenskan,38686,Eyjólfur Hédinsson,80,home,2,1,11,10,0,0
1489662,26,Helsingborg,9373,0,2,Gais,9382,1,10,2010-10-02T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489662,26,Helsingborg,9373,0,2,Gais,9382,1,10,2010-10-02T16:00+0200,Allsvenskan,38686,Romário Pereira Sipiäo,27,visiting,0,1,11,11,0,0
1489657,26,Göteborg,9370,0,6,Mjällby,9389,0,7,2010-10-03T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489659,26,Elfsborg,9369,4,4,Åtvidaberg,9393,1,13,2010-10-03T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489659,26,Elfsborg,9369,4,4,Åtvidaberg,9393,1,13,2010-10-03T15:00+0200,Allsvenskan,38686,Haris Radetinac,27,visiting,0,1,11,11,0,0
1489659,26,Elfsborg,9369,4,4,Åtvidaberg,9393,1,13,2010-10-03T15:00+0200,Allsvenskan,38686,Stefan Ishizaki,48,home,1,1,11,11,0,0
1489659,26,Elfsborg,9369,4,4,Åtvidaberg,9393,1,13,2010-10-03T15:00+0200,Allsvenskan,38686,Stefan Ishizaki,62,home,2,1,11,11,0,0
